processes,size,time
1,200,32.2884
1,200,32.3039
1,200,32.2392
1,200,32.4133
1,200,32.2126
1,200,32.2216
1,200,32.234
1,200,32.2924
1,200,32.297
1,200,32.2241
1,200,32.2496
1,200,32.1876
1,200,32.238
1,200,32.164
1,200,32.2908
1,200,32.2797
1,200,32.2428
1,200,32.3162
1,200,32.2143
1,200,32.3214
1,200,32.2243
1,200,32.2596
1,200,32.2814
1,200,32.2417
1,200,32.2354
1,200,32.2219
1,200,32.2836
1,200,32.2873
1,200,32.2769
1,200,32.4323
1,200,32.3211
1,200,32.2091
1,200,32.2007
1,200,32.2259
1,200,32.2426
1,200,32.2635
1,200,32.2949
1,200,32.2681
1,200,32.2327
1,200,32.2482
1,200,32.2084
1,200,32.1947
1,200,32.258
1,200,32.2829
1,200,32.2522
1,200,32.2654
1,200,32.2638
1,200,32.2495
1,200,32.2143
1,200,32.2307
1,200,32.4789
1,200,32.3291
1,200,32.2829
1,200,32.368
1,200,32.2894
1,200,32.235
1,200,32.2226
1,200,32.3455
1,200,32.2542
1,200,32.2071
1,200,32.1121
1,200,32.2857
1,200,32.2476
1,200,32.278
1,200,32.2652
1,200,32.2735
1,200,32.2858
1,200,32.2527
1,200,32.1792
1,200,32.2365
1,200,32.3369
1,200,32.2833
1,200,32.2502
1,200,32.337
1,200,32.3117
1,200,32.3235
1,200,32.2429
1,200,32.2476
1,200,32.2985
1,200,32.2164
1,200,32.2623
1,200,32.2405
1,200,32.2637
1,200,32.2078
1,200,32.2328
1,200,32.2639
1,200,32.2641
1,200,32.2705
1,200,32.2386
1,200,32.24
1,200,32.2178
1,200,32.3041
1,200,32.2147
1,200,32.2451
1,200,32.2259
1,200,32.2495
1,200,32.3107
1,200,32.2687
1,200,32.2746
1,200,32.2261
1,200,32.2604
1,200,32.2669
1,200,32.2177
1,200,32.2571
1,200,32.2689
1,200,32.2206
1,200,32.2455
1,200,32.2972
1,200,32.3363
1,200,32.2808
1,200,32.2801
1,200,32.2419
1,200,32.2448
1,200,32.2122
1,200,32.2372
1,200,32.2196
1,200,32.2485
1,200,32.2376
1,200,32.2504
1,200,32.5265
1,200,32.1373
1,200,32.2363
1,200,32.3084
1,200,32.292
1,200,32.2177
1,200,32.0829
1,200,32.6022
1,200,32.2397
1,200,32.1061
1,200,32.2542
1,200,32.2122
1,200,32.2509
1,200,32.3097
1,200,34.0936
1,200,32.2707
1,200,32.1614
1,200,32.2124
1,200,32.2454
1,200,32.3735
1,200,32.21
1,200,33.4851
1,200,32.2497
1,200,32.2386
1,200,32.2545
1,200,32.2692
1,200,32.4124
1,200,32.2528
1,200,32.336
1,200,32.2218
1,200,32.1925
1,200,32.244
1,200,32.2645
1,200,32.2456
1,200,32.2565
1,200,32.2322
1,200,32.2557
1,200,32.2569
1,200,32.2571
1,200,32.2211
1,200,32.1133
1,200,32.2527
1,200,32.2252
1,200,32.2095
1,200,32.2424
1,200,32.2527
1,200,32.2523
1,200,32.2257
1,200,32.2624
1,200,32.2333
1,200,32.2975
1,200,32.3161
1,200,32.2963
1,200,32.249
1,200,32.3306
1,200,32.2744
1,200,32.2075
1,200,32.204
1,200,32.2466
1,200,34.0336
1,200,32.251
1,200,32.4267
1,200,32.2732
1,200,32.2413
1,200,32.2651
1,200,32.2636
1,200,32.2472
1,200,32.2694
1,200,32.3835
1,200,32.2543
1,200,32.319
1,200,32.2594
1,200,32.248
1,200,32.2592
1,200,32.2531
1,200,32.2186
1,200,32.3602
1,200,32.2326
1,200,32.2533
1,200,32.2615
1,200,32.2736
1,200,32.2032
1,200,32.2294
1,200,32.2525
1,200,32.2737
1,200,32.214
1,200,32.2492
1,200,32.227
1,200,32.1015
1,200,32.224
1,200,32.3534
1,200,32.2254
1,200,32.2809
1,200,32.2387
1,200,32.2164
1,200,32.1929
1,200,32.2366
1,200,32.3543
1,200,32.2173
1,200,32.214
1,200,32.1957
1,200,32.2694
1,200,32.2374
1,200,32.2864
1,200,32.3433
1,200,32.1159
1,200,32.1173
1,200,32.2704
1,200,32.2198
1,200,32.2396
1,200,32.3568
1,200,32.3385
1,200,32.2713
1,200,32.6885
1,200,32.2123
1,200,32.2773
1,200,32.239
1,200,32.2049
1,200,32.3156
1,200,32.249
1,200,32.2674
1,200,32.2114
1,200,32.2929
1,200,32.248
1,200,32.2264
1,200,32.2154
1,200,32.2856
1,200,32.2573
1,200,32.234
1,200,32.2677
1,200,32.2897
1,200,32.2212
1,200,32.4169
1,200,32.3468
1,200,32.253
1,200,32.2105
1,200,32.2564
1,200,32.2541
1,200,32.3416
1,200,32.3604
1,200,32.2859
1,200,32.2979
1,200,32.2541
1,200,32.2869
1,200,32.2638
1,200,32.2533
1,200,32.3554
1,200,32.3039
1,200,32.2395
1,200,32.2702
1,200,32.3062
1,200,32.2523
1,200,32.248
1,200,32.2557
1,200,32.2772
1,200,32.2464
1,200,32.3039
1,200,32.2346
1,200,32.2298
1,200,32.2756
1,200,32.6729
1,200,32.2195
1,200,32.2438
1,200,32.1974
1,200,32.2869
1,200,32.2413
1,200,32.2839
1,200,32.566
1,200,32.2624
1,200,32.249
1,200,32.2515
1,200,32.2387
1,200,32.2933
1,200,32.2368
1,200,32.2518
1,200,32.2648
1,200,32.2573
1,200,32.2221
1,200,32.4217
1,200,32.2545
1,200,32.2361
1,200,32.2243
1,200,32.2066
1,200,32.2613
1,200,32.2243
1,200,32.2328
1,200,32.2496
1,200,32.2233
1,200,32.2761
1,200,32.2022
1,200,32.3513
1,200,32.2249
1,200,32.2486
1,200,32.3521
1,200,32.265
1,200,32.2389
1,200,32.2352
1,200,32.3812
1,200,32.2335
1,200,32.2758
1,200,32.2499
1,200,32.2734
1,200,32.224
1,200,32.2428
1,200,32.2755
1,200,32.2255
1,200,32.2748
1,200,32.2679
1,200,32.2967
1,200,32.5172
1,200,32.2716
1,200,32.2644
1,200,32.2357
1,200,32.2365
1,200,32.2416
1,200,32.2607
1,200,32.4635
1,200,32.2392
1,200,32.4067
1,200,32.2253
1,200,32.2398
1,200,32.2595
1,200,32.3164
1,200,32.2641
1,200,32.221
1,200,32.3186
1,200,32.2163
1,200,32.2178
1,200,32.232
1,200,32.2655
1,200,32.1987
1,200,32.0899
1,200,32.2001
1,200,32.2911
1,200,32.2312
1,200,32.2427
1,200,32.2558
1,200,32.2516
1,200,32.2587
1,200,32.2672
1,200,32.2194
1,200,32.2569
1,200,32.2343
1,200,32.2471
1,200,32.2796
1,200,32.2378
1,200,32.2966
1,200,32.3798
1,200,32.2714
1,200,32.2144
1,200,32.278
1,200,32.2602
1,200,32.2348
1,200,32.2366
1,200,32.2822
1,200,32.2425
1,200,32.2579
1,200,32.2926
1,200,32.2771
1,200,32.2486
1,200,32.4562
1,200,32.225
1,200,32.2351
1,200,32.2548
1,200,32.1491
1,200,32.2911
1,200,32.2086
1,200,32.3457
1,200,32.2804
1,200,32.1771
1,200,32.2425
1,200,32.2647
1,200,32.2263
1,200,32.2573
1,200,32.3499
1,200,32.2404
1,200,32.2582
1,200,32.269
1,200,32.3149
1,200,32.2516
1,200,32.203
1,200,32.4053
1,200,32.2544
1,200,32.2401
1,200,32.2297
1,200,32.3019
1,200,32.294
1,200,32.2699
1,200,32.2269
1,200,32.2443
1,200,32.2379
1,200,32.2496
1,200,32.2432
1,200,32.2098
1,200,32.2531
1,200,32.278
1,200,32.4279
1,200,32.2673
1,200,32.1515
1,200,32.2906
1,200,32.2374
1,200,32.2347
1,200,32.2681
1,200,32.1951
1,200,32.2235
1,200,32.2402
1,200,32.2791
1,200,32.3004
1,200,32.2682
1,200,32.0808
1,200,32.3937
1,200,32.2434
1,200,32.2309
1,200,32.3531
1,200,32.3037
1,200,32.2333
1,200,32.3266
1,200,32.2717
1,200,32.3624
1,200,32.2316
1,200,32.1647
1,200,32.2315
1,200,32.2952
1,200,32.2321
1,200,32.2735
1,200,32.2417
1,200,32.2558
1,200,32.303
1,200,32.2401
1,200,32.2312
1,200,32.2546
1,200,32.2297
1,200,32.274
1,200,32.3107
1,200,32.2899
1,200,32.3264
1,200,32.2449
1,200,32.2584
1,200,32.2656
1,200,32.2818
1,200,32.26
1,200,32.3052
1,200,32.2493
1,200,32.2331
1,200,32.2755
1,200,32.2046
1,200,32.2231
1,200,32.3532
1,200,32.3072
1,200,32.2925
1,200,32.2301
1,200,32.3995
1,200,32.237
1,200,32.2601
1,200,32.2708
1,200,32.3203
1,200,32.2805
1,200,32.1992
1,200,32.2293
1,200,32.2397
1,200,32.2364
1,200,32.2686
1,200,32.3317
1,200,32.3402
1,200,32.2388
1,200,32.3182
1,200,32.3408
1,200,32.3628
1,200,32.46
1,200,32.2343
1,200,32.2622
1,200,32.24
1,200,32.1095
1,200,32.2534
1,200,32.2109
1,200,32.3477
1,200,32.236
1,200,32.2549
1,200,32.2114
1,200,32.2685
1,200,32.2636
1,200,32.2587
1,200,32.3259
1,200,32.2424
1,200,32.2349
1,200,32.2018
1,200,32.2774
1,200,32.277
1,200,32.2879
1,200,32.328
1,200,32.2429
1,200,32.2371
1,200,32.1975
1,200,32.246
1,200,32.2339
1,200,32.2362
1,200,32.3183
1,200,32.2608
1,200,32.2725
1,200,32.2458
1,200,32.2548
1,200,32.2088
1,200,32.2319
1,200,32.3313
1,200,32.2296
1,200,32.2058
1,200,32.248
1,200,32.2399
1,200,32.2252
1,200,32.249
1,200,32.2403
1,200,32.2085
1,200,32.2709
1,200,32.2428
1,200,32.2461
1,200,32.3204
1,200,32.3356
1,200,32.2756
1,200,32.2268
1,200,32.2564
1,200,32.2007
1,200,32.2925
1,200,32.2604
1,200,32.2191
1,200,32.6645
1,200,32.2521
1,200,32.2372
1,200,32.2517
1,200,32.2648
1,200,32.2232
1,200,32.2389
1,200,32.6576
1,200,32.287
1,200,32.2433
1,200,32.2683
1,200,32.2295
1,200,32.2436
1,200,32.3569
1,200,32.4479
1,200,32.2337
1,200,32.2623
1,200,32.2553
1,200,32.2534
1,200,32.2724
1,200,32.2568
1,200,32.4103
1,200,32.2635
1,200,32.2656
1,200,32.2157
1,200,32.2514
1,200,32.2692
1,200,32.2514
1,200,32.4149
1,200,32.3593
1,200,32.2216
1,200,32.2469
1,200,32.3066
1,200,32.2232
1,200,32.2099
1,200,32.3658
1,200,32.2584
1,200,32.1989
1,200,32.1565
1,200,32.2203
1,200,32.1476
1,200,32.2404
1,200,32.3099
1,200,32.3051
1,200,32.2448
1,200,32.2418
1,200,32.2752
1,200,32.2362
1,200,32.2516
1,200,32.2562
1,200,32.2913
1,200,32.2536
1,200,32.2975
1,200,32.3028
1,200,32.259
1,200,32.2252
1,200,32.2468
1,200,32.2472
1,200,32.6244
1,200,32.2091
1,200,32.2197
1,200,32.2447
1,200,32.2506
1,200,32.237
1,200,32.2064
1,200,32.28
1,200,32.2424
1,200,32.2379
1,200,32.1095
1,200,32.271
1,200,32.2371
1,200,32.2542
1,200,32.2276
1,200,32.2464
1,200,32.2597
1,200,32.2607
1,200,32.2796
1,200,32.2905
1,200,32.1482
1,200,32.4538
1,200,32.2574
1,200,32.2626
1,200,32.252
1,200,32.2792
1,200,32.2701
1,200,32.2212
1,200,32.2272
1,200,32.2484
1,200,32.2161
1,200,32.2472
1,200,32.3006
1,200,32.3475
1,200,32.2154
1,200,32.2802
1,200,32.2284
1,200,32.2441
1,200,32.2654
1,200,32.2692
1,200,32.2926
1,200,32.2079
1,200,32.2742
1,200,32.2707
1,200,32.2194
1,200,32.2754
1,200,32.3142
1,200,32.3314
1,200,32.1959
1,200,32.2302
1,200,32.2488
1,200,32.2291
1,200,32.2561
1,200,32.2927
1,200,32.2429
1,200,32.2445
1,200,32.4191
1,200,32.2321
1,200,32.3794
1,200,32.2693
1,200,32.4271
1,200,32.2317
1,200,32.2239
1,200,32.2823
1,200,32.3944
1,200,32.2337
1,200,32.2245
1,200,33.5518
1,200,32.2977
1,200,32.2054
1,200,32.2538
1,200,32.265
1,200,32.2423
1,200,32.2041
1,200,32.3619
1,200,32.1135
1,200,32.2556
1,200,32.2534
1,200,32.2493
1,200,32.245
1,200,32.2422
1,200,32.2681
1,200,32.2604
1,200,32.2001
1,200,32.1364
1,200,32.3074
1,200,32.2054
1,200,32.2121
1,200,32.2493
1,200,32.2207
1,200,32.2553
1,200,32.3703
1,200,32.2548
1,200,32.2669
1,200,32.2323
1,200,32.234
1,200,32.0631
1,200,32.2177
1,200,32.2519
1,200,32.1902
1,200,32.2401
1,200,32.2848
1,200,32.2167
1,200,32.2705
1,200,32.3743
1,200,32.2565
1,200,32.2425
1,200,32.2164
1,200,32.2444
1,200,32.2451
1,200,32.2246
1,200,32.2539
1,200,32.2417
1,200,32.2084
1,200,32.2251
1,200,32.224
1,200,32.2457
1,200,32.2687
1,200,32.2382
1,200,32.3371
1,200,32.2912
1,200,32.1313
1,200,32.3045
1,200,32.2277
1,200,32.3101
1,200,32.2406
1,200,32.2895
1,200,32.2981
1,200,32.2285
1,200,32.2892
1,200,32.2762
1,200,32.2653
1,200,32.2235
1,200,32.2956
1,200,32.2882
1,200,32.2482
1,200,32.4532
1,200,32.2549
1,200,32.2367
1,200,32.2252
1,200,32.2336
1,200,32.2635
1,200,32.2563
1,200,32.344
1,200,32.1971
1,200,32.253
1,200,32.2249
1,200,32.255
1,200,32.2857
1,200,32.2646
1,200,32.296
1,200,32.2228
1,200,32.2314
1,200,32.2382
1,200,32.2318
1,200,32.2501
1,200,32.1683
1,200,32.3435
1,200,32.2551
1,200,32.194
1,200,32.215
1,200,32.2802
1,200,32.2274
1,200,32.2305
1,200,32.3621
1,200,32.222
1,200,32.2197
1,200,32.2867
1,200,32.2356
1,200,32.2957
1,200,32.3043
1,200,32.3036
1,200,32.3122
1,200,32.2379
1,200,32.2013
1,200,32.2123
1,200,32.2199
1,200,32.2684
1,200,32.2705
1,200,32.2933
1,200,32.3332
1,200,32.252
1,200,32.2458
1,200,32.1976
1,200,32.2253
1,200,32.2733
1,200,32.2043
1,200,32.2019
1,200,32.2534
1,200,32.2682
1,200,32.2089
1,200,32.2417
1,200,32.3784
1,200,32.2931
1,200,32.2815
1,200,32.3567
1,200,32.2048
1,200,32.2286
1,200,32.3356
1,200,32.3721
1,200,32.2874
1,200,32.2595
1,200,32.3284
1,200,32.0799
1,200,32.2208
1,200,32.2141
1,200,32.7296
1,200,32.5198
1,200,32.2816
1,200,32.2313
1,200,32.2988
1,200,32.2383
1,200,32.2158
1,200,32.5433
1,200,32.3862
1,200,32.2296
1,200,32.2396
1,200,32.2379
1,200,32.219
1,200,32.2612
1,200,32.1855
1,200,32.2611
1,200,32.4044
1,200,32.2181
1,200,32.3154
1,200,32.234
1,200,32.2864
1,200,32.2467
1,200,32.3095
1,200,32.277
1,200,32.2415
1,200,32.1575
1,200,32.2652
1,200,32.2776
1,200,32.2996
1,200,32.2497
1,200,32.239
1,200,32.2369
1,200,32.2484
1,200,32.2561
1,200,32.2065
1,200,32.249
1,200,32.264
1,200,32.3
1,200,32.2335
1,200,32.2269
1,200,32.2268
1,200,32.2384
1,200,32.222
1,200,32.205
1,200,32.201
1,200,32.2244
1,200,32.2846
1,200,32.2617
1,200,32.2729
1,200,32.2477
1,200,32.1251
1,200,32.275
1,200,32.2176
1,200,32.2505
1,200,32.2262
1,200,32.2371
1,200,32.1968
1,200,32.2429
1,200,32.2255
1,200,32.1891
1,200,32.4048
1,200,32.2897
1,200,32.3094
1,200,32.2387
1,200,32.2681
1,200,32.2289
1,200,32.2303
1,200,32.2594
1,200,32.2486
1,200,32.252
1,200,32.237
1,200,32.2401
1,200,32.2661
1,200,32.2797
1,200,32.2851
1,200,32.2841
1,200,32.2796
1,200,32.2482
1,200,32.2171
1,200,32.2515
1,200,32.2617
1,200,32.3267
1,200,32.2408
1,200,32.2759
1,200,32.2657
1,200,32.2322
1,200,32.2401
1,200,32.29
1,200,32.2992
1,200,32.2111
1,200,32.2924
1,200,32.2266
1,200,32.2581
1,200,32.4193
1,200,32.2427
1,200,32.2073
1,200,32.2227
1,200,32.2375
1,200,32.2162
1,200,32.1991
1,200,32.2137
1,200,32.108
1,200,32.1411
1,200,32.1712
1,200,32.2147
1,200,32.2847
1,200,32.2276
1,200,32.2508
1,200,32.2806
1,200,32.2585
1,200,32.2997
1,200,32.3043
1,200,32.2159
1,200,32.2282
1,200,32.2811
1,200,32.2599
1,200,32.2416
1,200,32.3019
1,200,32.225
1,200,32.2753
1,200,32.2245
1,200,32.193
1,200,32.23
1,200,32.2524
1,200,32.2835
1,200,32.2122
1,200,32.2218
1,200,32.2322
1,200,32.2441
1,200,32.2711
1,200,32.2846
1,200,32.2949
1,200,32.2664
1,200,32.2744
1,200,32.2306
1,200,32.2296
1,200,32.2764
1,200,32.3492
1,200,32.303
1,200,32.0849
1,200,32.2099
1,200,32.1913
1,200,32.245
1,200,32.2632
1,200,32.2588
1,200,32.227
1,200,32.2537
1,200,32.212
1,200,32.2461
1,200,32.2651
1,200,32.2704
1,200,32.2413
1,200,32.3274
1,200,32.2356
1,200,32.2417
1,200,32.2269
1,200,32.206
1,200,32.2533
1,200,32.2715
1,200,32.517
1,200,32.3112
1,200,32.2559
1,200,32.237
1,200,32.2715
1,200,32.2385
1,200,32.2339
1,200,32.3367
1,200,32.2373
1,200,32.3336
1,200,32.2467
1,200,32.2268
1,200,32.2648
1,200,32.2341
1,200,32.7931
1,200,32.2903
1,200,32.3076
1,200,32.2523
1,200,32.2128
1,200,32.2805
1,200,32.208
1,200,32.8817
1,200,32.286
1,200,32.3106
1,200,32.2305
1,200,32.2551
1,200,32.2091
1,200,32.1971
1,200,32.7106
1,200,32.2313
1,200,32.3183
1,200,32.245
1,200,32.1033
1,200,32.2623
1,200,32.2056
1,200,32.7239
1,200,32.2813
1,200,32.2706
1,200,32.2641
1,200,32.2578
1,200,32.3039
1,200,32.2682
1,200,32.6638
1,200,32.2832
1,200,32.5696
1,200,32.2399
1,200,32.2435
1,200,32.2764
1,200,32.2406
1,200,32.2663
1,200,32.2393
1,200,32.498
1,200,32.4526
1,200,32.2865
1,200,32.234
1,200,32.2408
1,200,32.2414
1,200,32.2861
1,200,32.5011
1,200,32.224
1,200,32.2716
1,200,32.1524
1,200,32.2265
1,200,32.2326
1,200,32.2657
1,200,32.3357
1,200,32.2336
1,200,32.2608
1,200,32.2454
1,200,32.2079
1,200,32.259
1,200,32.3088
1,200,32.3643
1,200,32.2465
1,200,32.2678
1,200,32.1229
1,200,32.2601
1,200,32.2538
1,200,32.2773
1,200,32.3351
1,200,32.2178
1,200,32.2403
1,200,32.2287
1,200,32.2623
1,200,32.2434
1,200,32.1161
1,200,32.5505
1,200,32.2445
1,200,32.1001
1,200,32.2421
1,200,32.2384
1,200,32.255
1,200,32.2583
1,200,32.2715
1,200,32.2182
1,200,32.2467
1,200,32.2374
1,200,32.2648
1,200,32.2407
1,200,32.2138
1,200,32.3183
1,200,32.2882
1,200,32.2207
1,200,32.2563
1,200,32.3908
1,200,32.2838
1,200,32.2747
1,200,32.2511
1,200,32.2751
1,200,32.3067
1,200,32.2791
1,200,32.257
1,200,32.2276
1,200,32.2523
1,200,32.2286
1,200,32.2243
1,200,32.2749
1,200,32.2694
1,200,33.817
1,200,32.2167
1,200,32.2588
1,200,32.2499
1,200,32.265
1,200,32.2819
1,200,32.3299
1,200,33.7707
1,200,32.2953
1,200,32.2057
1,200,32.3078
1,200,32.2528
1,200,32.2477
1,200,32.3206
1,200,33.5053
1,200,32.2271
1,200,32.2449
1,200,32.2209
1,200,32.2342
1,200,32.26
1,200,32.2637
1,200,32.2462
1,200,32.2335
1,200,32.2501
1,200,32.2102
1,200,32.2522
1,200,32.2767
1,200,32.2533
1,200,32.2301
1,200,32.2469
1,200,32.2858
1,200,32.2582
1,200,32.3024
1,200,32.2719
1,200,32.2854
1,200,32.2287
1,200,32.2381
1,200,32.2812
1,200,32.2688
1,200,32.2437
1,200,32.2166
1,200,32.2277
1,200,32.6549
1,200,32.2468
1,200,32.2644
1,200,32.2102
1,200,32.273
1,200,32.2487
1,200,32.2579
1,200,32.5884
1,200,32.2639
1,200,32.2557
1,200,32.5185
1,200,32.233
1,200,32.2501
1,200,32.2464
1,200,32.6086
1,200,32.2333
1,200,32.2295
1,200,32.2682
1,200,32.2692
1,200,32.2294
1,200,32.2475
1,200,32.6355
1,200,32.2764
1,200,32.2336
1,200,32.2207
1,200,32.2172
1,200,32.2539
1,200,32.2665
1,200,32.2374
1,200,32.2569
1,200,32.2563
1,200,32.2703
1,200,32.2746
1,200,32.2266
1,200,32.2227
1,200,32.2562
1,200,32.2559
1,200,32.2703
1,200,32.2444
1,200,32.2342
1,200,32.2352
1,200,32.3025
1,200,32.2691
1,200,32.2767
1,200,32.2344
1,200,32.2394
1,200,32.2156
1,200,32.2406
1,200,32.5013
1,200,32.2543
1,200,32.2824
1,200,32.211
1,200,32.2192
1,200,32.2752
1,200,32.2511
1,200,32.3619
1,200,32.2533
1,200,32.2838
1,200,32.2674
1,200,32.2218
1,200,32.2504
1,200,32.2345
1,200,32.2774
1,200,32.2481
1,200,32.2977
1,200,32.2574
1,200,32.2009
1,200,32.2472
1,200,32.172
1,200,32.6879
1,200,32.2367
1,200,32.2726
1,200,32.2398
1,200,32.2467
1,200,32.1062
1,200,32.2482
1,200,32.5987
1,200,32.2447
1,200,32.2461
1,200,32.2589
1,200,32.2289
1,200,32.2528
1,200,32.2861
1,200,32.6206
1,200,32.2431
1,200,32.2722
1,200,32.2228
1,200,32.2143
1,200,32.2362
1,200,32.2411
1,200,32.5582
1,200,32.2953
1,200,32.2784
1,200,32.2532
1,200,32.1203
1,200,32.242
1,200,32.2703
1,200,32.5616
1,200,32.2891
1,200,32.2416
1,200,32.2177
1,200,32.2304
1,200,32.2198
1,200,32.2621
1,200,32.2781
1,200,32.2451
1,200,32.2627
1,200,32.2669
1,200,32.2349
1,200,32.2478
1,200,32.2816
1,200,32.4886
1,200,32.2676
1,200,32.2671
1,200,32.2476
1,200,32.2534
1,200,32.2551
1,200,32.2431
1,200,32.7413
1,200,32.4054
1,200,32.2142
1,200,32.239
1,200,32.2146
1,200,32.2161
1,200,32.2746
1,200,32.5894
1,200,32.2627
1,200,32.3955
1,200,32.3279
1,200,32.3606
1,200,32.2519
1,200,32.2148
1,200,33.5058
1,200,32.115
1,200,32.2584
1,200,32.2739
1,200,32.2587
1,200,32.2058
1,200,32.2694
1,200,32.2845
1,200,32.2086
1,200,32.2933
1,200,32.2528
1,200,32.2417
1,200,32.1558
1,200,32.1571
1,200,32.254
1,200,32.2396
1,200,32.1733
1,200,32.2456
1,200,32.2844
1,200,32.2783
1,200,32.2586
1,200,32.3053
1,200,32.2512
1,200,32.2158
1,200,32.2641
1,200,32.3221
1,200,32.27
1,200,32.27
1,200,32.2309
1,200,32.2539
1,200,32.3918
1,200,32.215
1,200,32.2689
1,200,32.1999
1,200,32.2987
1,200,32.2449
1,200,32.2412
1,200,32.2592
1,200,32.2311
1,200,32.2895
1,200,32.2253
1,200,32.2594
1,200,32.2578
1,200,32.2176
1,200,32.3457
1,200,32.2461
1,200,32.0926
1,200,32.2385
1,200,32.3037
1,200,32.2493
1,200,32.2636
1,200,32.2859
1,200,32.2247
1,200,32.2425
1,200,32.2551
1,200,32.2346
1,200,32.3005
1,200,32.2722
1,200,32.2386
1,200,32.2508
1,200,32.348
1,200,32.2382
1,200,32.2534
1,200,32.2166
1,200,32.2778
1,200,32.2795
1,200,32.2486
1,200,32.244
1,200,32.227
1,200,32.3068
1,200,32.2194
1,200,32.2352
1,200,32.2124
1,200,32.2338
1,200,32.2462
1,200,32.2907
1,200,32.2531
1,200,32.2478
1,200,32.2632
1,200,32.2516
1,200,32.2334
1,200,32.2552
1,200,32.2851
1,200,32.4119
1,200,32.2491
1,200,32.2352
1,200,32.2348
1,200,32.2719
1,200,32.2606
1,200,32.2527
1,200,32.2599
1,200,32.2236
1,200,32.2242
1,200,32.3028
1,200,32.175
1,200,32.2589
1,200,32.2579
1,200,32.2813
1,200,32.2493
1,200,32.1199
1,200,32.1654
1,200,32.2514
1,200,32.3581
1,200,32.2573
1,200,32.2887
1,200,32.2214
1,200,32.2369
1,200,32.2768
1,200,32.2774
1,200,32.2112
1,200,32.2748
1,200,32.3739
1,200,32.2629
1,200,32.2615
1,200,32.2427
1,200,32.25
1,200,32.3017
1,200,32.2337
1,200,32.3429
1,200,32.2608
1,200,32.2374
1,200,32.2971
1,200,32.2224
1,200,32.2724
1,200,32.2588
1,200,32.2391
1,200,32.2304
1,200,32.2552
1,200,32.1862
1,200,32.3996
1,200,32.3503
1,200,32.2547
1,200,32.2702
1,200,32.2288
1,200,32.2181
1,200,32.4457
1,200,32.2416
1,200,32.2435
1,200,32.2604
1,200,32.5026
1,200,32.2296
1,200,32.2424
1,200,32.1415
1,200,32.3009
1,200,32.2935
1,200,32.2271
1,200,32.3649
1,200,32.2528
1,200,32.221
1,200,32.2281
1,200,32.13
1,200,32.1905
1,200,32.2362
1,200,32.4493
1,200,32.2831
1,200,32.2421
1,200,32.2416
1,200,32.251
1,200,32.2717
1,200,32.2749
1,200,32.2803
1,200,32.3946
1,200,32.2322
1,200,32.282
1,200,32.2249
1,200,32.268
1,200,32.2476
1,200,32.2794
1,200,32.2303
1,200,32.2642
1,200,32.2886
1,200,32.2606
1,200,32.3029
1,200,32.1521
1,200,32.2413
1,200,32.2293
1,200,32.2701
1,200,32.2321
1,200,32.2533
1,200,32.2397
1,200,32.2896
1,200,32.2137
1,200,32.2223
1,200,32.2274
1,200,32.1935
1,200,32.2418
1,200,32.2623
1,200,32.2799
1,200,32.2401
1,200,32.2201
1,200,32.2689
1,200,32.2357
1,200,32.2572
1,200,32.2318
1,200,32.3482
1,200,32.2785
1,200,32.27
1,200,32.2432
1,200,32.2203
1,200,32.2602
1,200,32.2647
1,200,32.3955
1,200,32.3171
1,200,32.358
1,200,32.3317
1,200,32.2881
1,200,32.2507
1,200,32.2572
1,200,32.245
1,200,32.2737
1,200,32.3288
1,200,32.2979
1,200,32.205
1,200,32.2106
1,200,32.2586
1,200,32.2647
1,200,32.2122
1,200,32.3787
1,200,32.2339
1,200,32.2385
1,200,32.2327
1,200,32.2484
1,200,32.3985
1,200,32.2482
1,200,32.2308
1,200,32.2049
1,200,32.3085
1,200,32.264
1,200,32.2184
1,200,32.5428
1,200,32.1433
1,200,32.2917
1,200,32.2323
1,200,32.2904
1,200,32.1188
1,200,32.2546
1,200,32.4535
1,200,32.2404
1,200,32.1877
1,200,32.2514
1,200,32.2434
1,200,32.2834
1,200,32.2712
1,200,32.2759
1,200,32.222
1,200,32.3345
1,200,32.2396
1,200,32.2335
1,200,32.2534
1,200,32.2317
1,200,32.2595
1,200,32.226
1,200,32.3481
1,200,32.2534
1,200,32.242
1,200,32.2664
1,200,32.2228
1,200,32.2477
1,200,32.2075
1,200,32.2597
1,200,32.2293
1,200,32.2133
1,200,32.351
1,200,32.214
1,200,32.2785
1,200,32.2211
1,200,32.636
1,200,32.2354
1,200,32.2638
1,200,32.3131
1,200,32.3675
1,200,32.2488
1,200,32.261
1,200,32.2365
1,200,32.2552
1,200,32.2422
1,200,32.2403
1,200,32.3175
1,200,32.2739
1,200,32.2331
1,200,32.2547
1,200,32.2203
1,200,32.2136
1,200,32.2342
1,200,32.2721
1,200,32.2935
1,200,32.2391
1,200,33.5296
1,200,32.2726
1,200,32.3855
1,200,32.2558
1,200,32.2504
1,200,32.36
1,200,32.2357
1,200,32.1945
1,200,32.2476
1,200,32.2497
1,200,32.2511
1,200,32.319
1,200,32.3874
1,200,32.2145
1,200,32.2114
1,200,32.2911
1,200,32.2728
1,200,32.2626
1,200,32.2766
1,200,32.2634
1,200,32.2987
1,200,32.2471
1,200,32.2605
1,200,32.254
1,200,32.2152
