processes,size,time
0,600,2077.1
0,600,2079.1
0,600,2089.71
0,600,2076.07
0,600,2089.28
0,600,2075.89
0,600,2081.59
0,600,2078.65
0,600,2077.56
0,600,2087.74
0,600,2065.92
0,600,2087.01
0,600,2076.2
0,600,2083.27
0,600,2078.52
0,600,2076.58
0,600,2082.41
0,600,2072.63
0,600,2089.47
0,600,2072.77
0,600,2080.96
0,600,2072.88
0,600,2075.01
0,600,2084.22
0,600,2087.37
0,600,2092.55
0,600,2078.27
0,600,2082.68
0,600,2078.36
0,600,2074.24
0,600,2079.38
0,600,2065.32
0,600,2094.84
0,600,2073.43
0,600,2080.68
0,600,2076.66
0,600,2071.41
0,600,2084.76
0,600,2072.02
0,600,2087.82
0,600,2096.67
0,600,2080.2
0,600,2078.82
0,600,2075.05
0,600,2080.36
0,600,2062.34
0,600,2082.92
0,600,2072.13
0,600,2076.29
0,600,2076.58
0,600,2068.11
0,600,2083.06
0,600,2080.46
0,600,2080.88
0,600,2068.98
0,600,2083.25
0,600,2074.94
0,600,2075.5
0,600,2078.64
0,600,2076.18
0,600,2086.14
0,600,2076.83
0,600,2085.4
0,600,2081.78
0,600,2079.3
0,600,2078.74
0,600,2072.95
0,600,2087.85
0,600,2075.34
0,600,2080.83
0,600,2081.17
0,600,2072.81
0,600,2082.34
0,600,2072.57
0,600,2087.73
0,600,2068.23
0,600,2079.45
0,600,2080.73
0,600,2070.52
0,600,2082.73
0,600,2067.03
0,600,2089.91
0,600,2070.63
0,600,2079.36
0,600,2078.97
0,600,2073.54
0,600,2077.47
0,600,2071.59
0,600,2086.96
0,600,2064.8
0,600,2078.15
0,600,2076.24
0,600,2070.45
0,600,2072.28
0,600,2070.47
0,600,2094.84
0,600,2066.65
0,600,2079.65
0,600,2075.11
0,600,2067.4
0,600,2079.18
0,600,2061.3
0,600,2088.15
0,600,2065.54
0,600,2084.79
0,600,2078.62
0,600,2074.64
0,600,2083.16
0,600,2070.23
0,600,2086.2
0,600,2072.12
0,600,2084.47
0,600,2075.07
0,600,2073.21
0,600,2081.34
0,600,2070.78
0,600,2086.6
0,600,2069.07
0,600,2085.75
0,600,2087.38
0,600,2074.18
0,600,2085.77
0,600,2074.78
0,600,2090.55
0,600,2073.47
0,600,2083.81
0,600,2081.95
0,600,2073.11
0,600,2083.12
0,600,2073.78
0,600,2085.88
0,600,2076.95
0,600,2082.7
0,600,2080.29
0,600,2075.03
0,600,2082.63
0,600,2077.34
0,600,2088.67
0,600,2079.49
0,600,2082.94
0,600,2083.66
0,600,2074.26
0,600,2075.91
0,600,2072.9
0,600,2083.59
0,600,2077.29
0,600,2084.56
0,600,2078.51
0,600,2079.27
0,600,2075.26
0,600,2075.27
0,600,2089.48
0,600,2079.77
0,600,2083.12
0,600,2074.88
0,600,2076.8
0,600,2073.44
0,600,2072.82
0,600,2090.41
0,600,2077.6
0,600,2078.97
0,600,2079.52
0,600,2077.27
0,600,2078.55
0,600,2075.39
0,600,2088.53
0,600,2074.39
0,600,2081.59
0,600,2078.22
0,600,2079.34
0,600,2081.24
0,600,2073.87
0,600,2090.06
0,600,2063.09
0,600,2084.82
0,600,2079.57
0,600,2081.09
0,600,2067.89
0,600,2074.44
0,600,2086.37
0,600,2071.15
0,600,2079.48
0,600,2080.77
0,600,2081.59
0,600,2105.02
0,600,2072.6
0,600,2089.88
0,600,2072.13
0,600,2082.83
0,600,2078.42
0,600,2076.01
0,600,2073.96
0,600,2074.55
0,600,2083.8
0,600,2073.27
0,600,2084.02
0,600,2079.14
0,600,2098.81
0,600,2083.14
0,600,2075.12
0,600,2089.19
0,600,2076.22
0,600,2085.32
0,600,2080.67
0,600,2075.06
0,600,2079.18
0,600,2068.31
0,600,2087.14
0,600,2074.76
0,600,2082.46
0,600,2107.13
0,600,2085.67
0,600,2077.5
0,600,2075.02
0,600,2084.03
0,600,2073.6
0,600,2080.99
0,600,2081.49
0,600,2081.51
0,600,2076.1
0,600,2074.46
0,600,2083.3
0,600,2074.79
0,600,2081.61
0,600,2078.91
0,600,2078.82
0,600,2073.46
0,600,2073.16
0,600,2084.45
0,600,2073.44
0,600,2084.03
0,600,2072.51
0,600,2082.84
0,600,2079.13
0,600,2078.84
0,600,2081.85
0,600,2072.21
0,600,2082.31
0,600,2067.56
0,600,2071.76
0,600,2072.26
0,600,2064.09
0,600,2081.66
0,600,2058.97
0,600,2079.39
0,600,2080.07
0,600,2084.44
0,600,2081.01
0,600,2064.42
0,600,2087.06
0,600,2077.47
0,600,2080.36
0,600,2078.97
0,600,2114.26
0,600,2074.2
0,600,2077.98
0,600,2081.57
0,600,2078.82
0,600,2080.21
0,600,2087.22
0,600,2090.53
0,600,2078.15
0,600,2074.67
0,600,2086.41
0,600,2071.21
0,600,2096.75
0,600,2070.68
0,600,2081.55
0,600,2075.76
0,600,2077.74
0,600,2082.47
0,600,2073.78
0,600,2085.89
0,600,2071.83
0,600,2082.98
0,600,2076.95
0,600,2071.03
0,600,2084.5
0,600,2067.79
0,600,2080.23
0,600,2071.37
0,600,2076.73
0,600,2072.46
0,600,2078.03
0,600,2085.98
0,600,2075.45
0,600,2083.15
0,600,2074.95
0,600,2082.13
0,600,2078.11
0,600,2074.14
0,600,2085.52
0,600,2076.82
0,600,2084.45
0,600,2074.74
0,600,2081.74
0,600,2076.51
0,600,2075.45
0,600,2084.2
0,600,2079.55
0,600,2082.91
0,600,2075.31
0,600,2085.53
0,600,2082.94
0,600,2075.81
0,600,2085.46
0,600,2076.42
0,600,2085.6
0,600,2084.92
0,600,2094.08
0,600,2080.56
0,600,2081.83
0,600,2085.21
0,600,2077.17
0,600,2086.12
0,600,2075.45
0,600,2084.17
0,600,2079.3
0,600,2067.97
0,600,2085.83
0,600,2072.29
0,600,2083.07
0,600,2074.14
0,600,2079.04
0,600,2072.26
0,600,2065.18
0,600,2083.33
0,600,2080.87
0,600,2082.21
0,600,2077.38
0,600,2083.42
0,600,2074.83
0,600,2080.82
0,600,2083.64
0,600,2070.68
0,600,2088.13
0,600,2072.26
0,600,2080.68
0,600,2073.81
0,600,2072.43
0,600,2084.81
0,600,2064.49
0,600,2088.16
0,600,2077.68
0,600,2082.82
0,600,2078.2
0,600,2072.36
0,600,2083.05
0,600,2070.8
0,600,2084.19
0,600,2069.02
0,600,2080.81
0,600,2079.89
0,600,2073.59
0,600,2090.78
0,600,2077.61
0,600,2089.51
0,600,2101.22
0,600,2080.97
0,600,2072.02
0,600,2074.78
0,600,2084.38
0,600,2106.13
0,600,2088.19
0,600,2073.97
0,600,2080.71
0,600,2074.64
0,600,2065.06
0,600,2084.6
0,600,2077.19
0,600,2112.25
0,600,2066.71
0,600,2077.92
0,600,2078.35
0,600,2075.31
0,600,2080.4
0,600,2071.76
0,600,2079.57
0,600,2067.27
0,600,2080.11
0,600,2076.57
0,600,2072.45
0,600,2080.95
0,600,2067.44
0,600,2080.16
0,600,2068.57
0,600,2072.77
0,600,2073.44
0,600,2070.34
0,600,2080.78
0,600,2074.42
0,600,2082.64
0,600,2071.37
0,600,2079.59
0,600,2077.94
0,600,2074.07
0,600,2110.3
0,600,2077.31
0,600,2087.15
0,600,2081.69
0,600,2084.53
0,600,2074.54
0,600,2077.7
0,600,2083.69
0,600,2068.33
0,600,2077.51
0,600,2073.8
0,600,2075.3
0,600,2076.14
0,600,2071.7
0,600,2083.5
0,600,2073.99
0,600,2108.64
0,600,2076.37
0,600,2078.22
0,600,2076.96
0,600,2068.26
0,600,2111.15
0,600,2073.48
0,600,2082.08
0,600,2095.64
0,600,2079.98
0,600,2076.86
0,600,2070.07
0,600,2081.98
0,600,2071.68
0,600,2085.34
0,600,2069.77
0,600,2076.5
0,600,2074.57
0,600,2075.82
0,600,2080.82
0,600,2074.79
0,600,2078.66
0,600,2070.3
0,600,2072.18
0,600,2073.77
0,600,2096.26
0,600,2075.72
0,600,2068.19
0,600,2085.35
0,600,2101.01
0,600,2076.22
0,600,2074.95
0,600,2068.99
0,600,2076.67
0,600,2071.04
0,600,2081.95
0,600,2064.38
0,600,2075.38
0,600,2081.25
0,600,2096.3
0,600,2076.98
0,600,2077.08
0,600,2082.93
0,600,2065.13
0,600,2083.46
0,600,2081.23
0,600,2069.2
0,600,2078.16
0,600,2070.72
0,600,2085.89
0,600,2070.45
0,600,2086.21
0,600,2076.87
0,600,2073.35
0,600,2079.84
0,600,2072.8
0,600,2081.1
0,600,2075.95
0,600,2078.23
0,600,2077.06
0,600,2073.08
0,600,2106.9
0,600,2076.43
0,600,2079.69
0,600,2070.44
0,600,2080.35
0,600,2079.9
0,600,2080.05
0,600,2079.69
0,600,2076.21
0,600,2080.8
0,600,2069.7
0,600,2077.87
0,600,2077.63
0,600,2078.02
0,600,2076.91
0,600,2103.18
0,600,2084.33
0,600,2077.62
0,600,2082.09
0,600,2075.39
0,600,2073.46
0,600,2072.89
0,600,2076.63
0,600,2112.12
0,600,2072.78
0,600,2080.57
0,600,2073.04
0,600,2082.49
0,600,2077.23
0,600,2079.9
0,600,2082.1
0,600,2068.14
0,600,2081.7
0,600,2079.24
0,600,2079.74
0,600,2070.86
0,600,2069.14
0,600,2087.35
0,600,2071.29
0,600,2082.91
0,600,2071.12
0,600,2068.18
0,600,2064.57
0,600,2077.86
0,600,2085.51
0,600,2074.1
0,600,2077.42
0,600,2069.29
0,600,2069.56
0,600,2077.77
0,600,2069.15
0,600,2112.17
0,600,2067.81
0,600,2078.87
0,600,2076.56
0,600,2080.69
0,600,2082.23
0,600,2064.17
0,600,2077.07
0,600,2067.28
0,600,2083.46
0,600,2075.58
0,600,2076.09
0,600,2083.31
0,600,2074.35
0,600,2084.88
0,600,2072.4
0,600,2080.69
0,600,2065.29
0,600,2075.3
0,600,2072.5
0,600,2077.57
0,600,2073.74
0,600,2058.33
0,600,2081.51
0,600,2075.42
0,600,2062
0,600,2071.22
0,600,2067.6
0,600,2085.73
0,600,2073.22
0,600,2085.23
0,600,2078.13
0,600,2078.29
0,600,2078.28
0,600,2070.09
0,600,2082.43
0,600,2076.09
0,600,2081.22
0,600,2080.24
0,600,2073.21
0,600,2082.08
0,600,2077.63
0,600,2085.42
0,600,2078.41
0,600,2084.35
0,600,2078.28
0,600,2080.33
0,600,2083.09
0,600,2072.02
0,600,2082.02
0,600,2072.67
0,600,2082.7
0,600,2078.46
0,600,2077.01
0,600,2073.39
0,600,2073.51
0,600,2091.73
0,600,2076.02
0,600,2082.91
0,600,2075.81
0,600,2086.16
0,600,2075.57
0,600,2074.95
0,600,2086.28
0,600,2069.24
0,600,2085.92
0,600,2074.36
0,600,2075.68
0,600,2073.19
0,600,2079.32
0,600,2082.06
0,600,2073.36
0,600,2080.76
0,600,2102.29
0,600,2079.09
0,600,2078.05
0,600,2074.74
0,600,2087.24
0,600,2078.64
0,600,2088.3
0,600,2078.02
0,600,2085.65
0,600,2077.41
0,600,2074.03
0,600,2087.62
0,600,2063.52
0,600,2095.78
0,600,2085.45
0,600,2072.85
0,600,2078.32
0,600,2072.69
0,600,2085.24
0,600,2077.98
0,600,2085.24
0,600,2075.37
0,600,2073.89
0,600,2078.87
0,600,2095.68
0,600,2082.34
0,600,2071.86
0,600,2078.64
0,600,2078.82
0,600,2076.55
0,600,2071.81
0,600,2076.39
0,600,2081.89
0,600,2075.08
0,600,2075.98
0,600,2076.6
0,600,2079.72
0,600,2074.98
0,600,2075.85
0,600,2079.01
0,600,2070.98
0,600,2082.09
0,600,2069.94
0,600,2078.05
0,600,2070.58
0,600,2072.15
0,600,2081.55
0,600,2073.38
0,600,2074.08
0,600,2077.41
0,600,2072.22
0,600,2069.88
0,600,2068.23
0,600,2084.45
0,600,2069.6
0,600,2082.73
0,600,2073.5
0,600,2077.8
0,600,2081.19
0,600,2072.74
0,600,2080.4
0,600,2068.97
0,600,2091.24
0,600,2075.35
0,600,2074.8
0,600,2075.63
0,600,2071.17
0,600,2084.08
0,600,2073.4
0,600,2078.5
0,600,2077.04
0,600,2078.12
0,600,2077.58
0,600,2077.71
0,600,2087.02
0,600,2072.68
0,600,2084.28
0,600,2079.32
0,600,2080.74
0,600,2076.74
0,600,2072.56
0,600,2089.39
0,600,2074.79
0,600,2081.82
0,600,2063.4
0,600,2077.86
0,600,2074.29
0,600,2075.31
0,600,2114.19
0,600,2073.57
0,600,2078.87
0,600,2072.92
0,600,2074.59
0,600,2072.67
0,600,2080.32
0,600,2079.69
0,600,2073.38
0,600,2117.05
0,600,2074.7
0,600,2080.23
0,600,2076.99
0,600,2075.56
0,600,2080.42
0,600,2071.92
0,600,2082.04
0,600,2074.54
0,600,2079.1
0,600,2070.93
0,600,2075
0,600,2083.22
0,600,2073.26
0,600,2085.05
0,600,2075.34
0,600,2076.66
0,600,2110.02
0,600,2074.28
0,600,2084.9
0,600,2075.39
0,600,2077.68
0,600,2077.69
0,600,2080.26
0,600,2073.45
0,600,2072.04
0,600,2082
0,600,2071.4
0,600,2076.36
0,600,2075.7
0,600,2081.47
0,600,2078.47
0,600,2075.23
0,600,2112.25
0,600,2079.13
0,600,2076.33
0,600,2076.55
0,600,2081.35
0,600,2069.48
0,600,2068.66
0,600,2082.29
0,600,2071.51
0,600,2079.88
0,600,2069.53
0,600,2084.58
0,600,2077.04
0,600,2075.21
0,600,2110.6
0,600,2073.12
0,600,2077.7
0,600,2086.67
0,600,2075.07
0,600,2071.52
0,600,2076.81
0,600,2110.39
0,600,2074.26
0,600,2084.99
0,600,2079.34
0,600,2088.96
0,600,2077.31
0,600,2073.61
0,600,2083.48
0,600,2077.31
0,600,2082.76
0,600,2075.4
0,600,2069.06
0,600,2076.76
0,600,2068.81
0,600,2082.79
0,600,2077.07
0,600,2083.29
0,600,2075.26
0,600,2079.28
0,600,2077.9
0,600,2100.54
0,600,2094.23
0,600,2075.95
0,600,2081.69
0,600,2078.24
0,600,2082.86
0,600,2077.42
0,600,2074.61
0,600,2086.9
0,600,2073.9
0,600,2085.26
0,600,2077.06
0,600,2081.03
0,600,2070.97
0,600,2070.93
0,600,2084.92
0,600,2076.38
0,600,2080.32
0,600,2078.14
0,600,2078.41
0,600,2081.99
0,600,2072.36
0,600,2082.57
0,600,2075
0,600,2087.42
0,600,2080.48
0,600,2083.73
0,600,2072.34
0,600,2086.21
0,600,2085.33
0,600,2075.66
0,600,2087.37
0,600,2076.54
0,600,2082.99
0,600,2074.4
0,600,2078.86
0,600,2090.31
0,600,2074.38
0,600,2082.45
0,600,2075.7
0,600,2076.06
0,600,2075.5
0,600,2074.65
0,600,2103.68
0,600,2066.34
0,600,2099.84
0,600,2066.78
0,600,2072.26
0,600,2077.4
0,600,2070.21
0,600,2089.74
0,600,2073.37
0,600,2085.1
0,600,2071.65
0,600,2077.98
0,600,2072
0,600,2076.15
0,600,2084.45
0,600,2073.05
0,600,2082.61
0,600,2066.65
0,600,2080.3
0,600,2063.01
0,600,2073.1
0,600,2082.96
0,600,2070.31
0,600,2084.74
0,600,2075.8
0,600,2074.83
0,600,2074.55
0,600,2075.88
0,600,2082.23
0,600,2070.27
0,600,2077.17
0,600,2103.27
0,600,2079.94
0,600,2073.7
0,600,2081.29
0,600,2084.85
0,600,2076.09
0,600,2090.28
0,600,2073.63
0,600,2088.51
0,600,2076
0,600,2072.53
0,600,2086.96
0,600,2073.11
0,600,2081.3
0,600,2074.36
0,600,2081.82
0,600,2070.5
0,600,2078.04
0,600,2079.88
0,600,2074.61
0,600,2088.68
0,600,2078.91
0,600,2082.77
0,600,2076.58
0,600,2073.97
0,600,2084.14
0,600,2070.73
0,600,2082.15
0,600,2073.9
0,600,2079.53
0,600,2085.2
0,600,2074.03
0,600,2082.66
0,600,2074.68
0,600,2088.51
0,600,2075.21
0,600,2080.13
0,600,2073.76
0,600,2073.79
0,600,2080.85
0,600,2072.94
0,600,2085.3
0,600,2076.29
0,600,2080.56
0,600,2079.67
0,600,2075.65
0,600,2080.97
0,600,2065.49
0,600,2083.58
0,600,2083.63
0,600,2099.94
0,600,2072.13
0,600,2073.6
0,600,2081.68
0,600,2074.9
0,600,2086.64
0,600,2077.08
0,600,2079.54
0,600,2075.36
0,600,2072.18
0,600,2079.9
0,600,2075.35
0,600,2084.7
0,600,2073.4
0,600,2097
0,600,2076.37
0,600,2073.6
0,600,2079.27
0,600,2067.29
0,600,2084.41
0,600,2084.55
0,600,2116.25
0,600,2147.24
0,600,2133
0,600,2107.14
0,600,2072.49
0,600,2083.67
0,600,2075.59
0,600,2084.17
0,600,2085.56
0,700,3354.8
0,700,3300.05
0,700,3309.14
0,700,3314.23
0,700,3296.95
0,700,3284.76
0,700,3296.02
0,700,3298.84
0,700,3299.44
0,700,3307.33
0,700,3305.7
0,700,3298.69
0,700,3309.16
0,700,3293.39
0,700,3305.38
0,700,3310.32
0,700,3308.37
0,700,3297.98
0,700,3335.43
0,700,3296.95
0,700,3302.68
0,700,3306.33
0,700,3289.59
0,700,3293.17
0,700,3284.95
0,700,3292.51
0,700,3295.16
0,700,3302.43
0,700,3305.35
0,700,3295.11
0,700,3302.76
0,700,3304.88
0,700,3337.11
0,700,3298.81
0,700,3302.83
0,700,3290.16
0,700,3284.17
0,700,3304.62
0,700,3293.73
0,700,3299.04
0,700,3303.83
0,700,3291.15
0,700,3288.17
0,700,3311.67
0,700,3291.92
0,700,3284.51
0,700,3298.95
0,700,3296.64
0,700,3294.24
0,700,3338.15
0,700,3302.1
0,700,3300.53
0,700,3310.67
0,700,3304.17
0,700,3286.57
0,700,3304.44
0,700,3303.24
0,700,3295.26
0,700,3352.38
0,700,3300.85
0,700,3284.35
0,700,3309.99
0,700,3307.45
0,700,3282.61
0,700,3289.06
0,700,3305.1
0,700,3299.91
0,700,3296.19
0,700,3300.96
0,700,3301.33
0,700,3304.12
0,700,3291.54
0,700,3289.23
0,700,3293.94
0,700,3304.18
0,700,3295.62
0,700,3293.98
0,700,3300.58
0,700,3296.46
0,700,3289.08
0,700,3295.59
0,700,3302.96
0,700,3298.09
0,700,3299.84
0,700,3302.85
0,700,3292.35
0,700,3305.41
0,700,3302.48
0,700,3291.57
0,700,3301.61
0,700,3301.48
0,700,3293.8
0,700,3302.89
0,700,3306.95
0,700,3293.08
0,700,3300.88
0,700,3304.73
0,700,3294.58
0,700,3338.34
0,700,3308.36
0,700,3300.83
0,700,3292.22
0,700,3287.63
0,700,3303.23
0,700,3306.8
0,700,3300.33
0,700,3295.86
0,700,3298.96
0,700,3302.3
0,700,3348.78
0,700,3299.46
0,700,3305.95
0,700,3301.42
0,700,3298.54
0,700,3317
0,700,3305.93
0,700,3280.93
0,700,3307.96
0,700,3308.99
0,700,3301.64
0,700,3309.8
0,700,3303.86
0,700,3299.21
0,700,3305.49
0,700,3309.44
0,700,3301.96
0,700,3296.07
0,700,3304.36
0,700,3308.04
0,700,3297.55
0,700,3299.44
0,700,3302.5
0,700,3304.27
0,700,3305.68
0,700,3302.38
0,700,3315.75
0,700,3302.88
0,700,3296.98
0,700,3353.65
0,700,3325.42
0,700,3295.8
0,700,3293.5
0,700,3311.42
0,700,3309.47
0,700,3287.17
0,700,3302.06
0,700,3305.91
0,700,3286.98
0,700,3302.63
0,700,3310.02
0,700,3294.95
0,700,3302.44
0,700,3303.26
0,700,3296.54
0,700,3287.43
0,700,3304.47
0,700,3352.06
0,700,3300.99
0,700,3310.44
0,700,3300.6
0,700,3281.65
0,700,3305.01
0,700,3293.32
0,700,3292.93
0,700,3302.7
0,700,3307.74
0,700,3298.26
0,700,3306.43
0,700,3298.25
0,700,3297.85
0,700,3298.28
0,700,3294.61
0,700,3316.77
0,700,3305.7
0,700,3308.78
0,700,3294.68
0,700,3301.01
0,700,3300.7
0,700,3292.45
0,700,3300.92
0,700,3345.5
0,700,3314.63
0,700,3292.43
0,700,3308.23
0,700,3303.87
0,700,3290.84
0,700,3302.36
0,700,3303.96
0,700,3305.4
0,700,3307.28
0,700,3302.36
0,700,3301.41
0,700,3298.98
0,700,3298.74
0,700,3291.6
0,700,3301.23
0,700,3303.9
0,700,3317.98
0,700,3301.35
0,700,3298.4
0,700,3298.11
0,700,3303.98
0,700,3305.26
0,700,3283.87
0,700,3304.67
0,700,3311.17
0,700,3304.35
0,700,3304.02
0,700,3305.59
0,700,3285.49
0,700,3299.23
0,700,3302.1
0,700,3292.62
0,700,3295.3
0,700,3311.25
0,700,3303.91
0,700,3288.62
0,700,3304.73
0,700,3298.92
0,700,3272.82
0,700,3301.91
0,700,3292.22
0,700,3339.1
0,700,3311.7
0,700,3306.64
0,700,3300.62
0,700,3304.8
0,700,3300.71
0,700,3299.83
0,700,3300.76
0,700,3303.41
0,700,3300.27
0,700,3298.99
0,700,3308.9
0,700,3294.58
0,700,3310.91
0,700,3308.88
0,700,3294.02
0,700,3312.45
0,700,3310.41
0,700,3294.6
0,700,3301.21
0,700,3309.63
0,700,3300.21
0,700,3302
0,700,3306.38
0,700,3301.11
0,700,3306.04
0,700,3303.81
0,700,3300.44
0,700,3301.67
0,700,3305.63
0,700,3303.63
0,700,3302.86
0,700,3307.65
0,700,3305.7
0,700,3295.09
0,700,3296.81
0,700,3313.03
0,700,3296.7
0,700,3308.36
0,700,3306.08
0,700,3299.56
0,700,3338.87
0,700,3316.76
0,700,3313.7
0,700,3302.98
0,700,3299.53
0,700,3295.05
0,700,3292.01
0,700,3306.76
0,700,3303.82
0,700,3297
0,700,3304.48
0,700,3299.02
0,700,3299
0,700,3298.7
0,700,3301.39
0,700,3300.5
0,700,3309.15
0,700,3301.82
0,700,3301.68
0,700,3303.7
0,700,3304.17
0,700,3306.4
0,700,3303.41
0,700,3305.68
0,700,3307.12
0,700,3311.8
0,700,3307.27
0,700,3286.54
0,700,3302.71
0,700,3307.63
0,700,3297.99
0,700,3342.86
0,700,3295.86
0,700,3289.78
0,700,3303.17
0,700,3310.8
0,700,3304.98
0,700,3304.99
0,700,3301.13
0,700,3305.98
0,700,3308.22
0,700,3308.31
0,700,3358.44
0,700,3294.27
0,700,3297.29
0,700,3288.5
0,700,3287.75
0,700,3302.51
0,700,3287.25
0,700,3298.78
0,700,3297.38
0,700,3297.52
0,700,3292.31
0,700,3305.24
0,700,3352.57
0,700,3290.26
0,700,3309.62
0,700,3310.67
0,700,3294.23
0,700,3304.59
0,700,3307.94
0,700,3292.28
0,700,3305.2
0,700,3302.34
0,700,3327.87
0,700,3296.36
0,700,3303.41
0,700,3303.96
0,700,3309.29
0,700,3304.31
0,700,3294.64
0,700,3304.07
0,700,3308.17
0,700,3309.34
0,700,3295.67
0,700,3305.62
0,700,3303.06
0,700,3300.89
0,700,3309.39
0,700,3297.76
0,700,3290.16
0,700,3302.29
0,700,3299.01
0,700,3307.51
0,700,3298.16
0,700,3303.27
0,700,3273.72
0,700,3313.86
0,700,3298.4
0,700,3286.49
0,700,3343.31
0,700,3308.06
0,700,3294.57
0,700,3305.35
0,700,3294.69
0,700,3292.28
0,700,3292.57
0,700,3312.34
0,700,3301.2
0,700,3296.84
0,700,3315.13
0,700,3298.11
0,700,3309.63
0,700,3318.67
0,700,3297.76
0,700,3309.75
0,700,3300.78
0,700,3302.75
0,700,3298.02
0,700,3308.86
0,700,3306.71
0,700,3300.64
0,700,3308.86
0,700,3311.36
0,700,3312.35
0,700,3310.01
0,700,3309.71
0,700,3300.5
0,700,3325.91
0,700,3308.65
0,700,3308.27
0,700,3308.77
0,700,3303.9
0,700,3302.78
0,700,3295.31
0,700,3306.78
0,700,3299.4
0,700,3309.06
0,700,3313.42
0,700,3313.83
0,700,3300.74
0,700,3307.31
0,700,3306.62
0,700,3296.55
0,700,3297.81
0,700,3297.39
0,700,3289.01
0,700,3306.68
0,700,3294.9
0,700,3343.48
0,700,3301.56
0,700,3311.04
0,700,3330.3
0,700,3304.13
0,700,3303.51
0,700,3278.39
0,700,3302.38
0,700,3302.36
0,700,3293.73
0,700,3300.84
0,700,3306.78
0,700,3300.41
0,700,3301.03
0,700,3303.52
0,700,3290.48
0,700,3295.01
0,700,3301.76
0,700,3284.55
0,700,3291.75
0,700,3300.8
0,700,3302.6
0,700,3299.01
0,700,3347.3
0,700,3296.11
0,700,3289.58
0,700,3301.16
0,700,3293.69
0,700,3286.78
0,700,3308
0,700,3310.75
0,700,3285.72
0,700,3310.05
0,700,3311.2
0,700,3294.26
0,700,3342.27
0,700,3296.98
0,700,3285.48
0,700,3303.45
0,700,3303
0,700,3299.33
0,700,3296.56
0,700,3303.84
0,700,3293.2
0,700,3296.97
0,700,3300.89
0,700,3304.09
0,700,3295.51
0,700,3308.18
0,700,3305.01
0,700,3303.64
0,700,3299.19
0,700,3300.21
0,700,3297.21
0,700,3304.26
0,700,3346.12
0,700,3284.37
0,700,3299.54
0,700,3302.73
0,700,3289.77
0,700,3316.53
0,700,3304.31
0,700,3293.13
0,700,3311.84
0,700,3299.96
0,700,3287.28
0,700,3302.92
0,700,3298.23
0,700,3293.37
0,700,3292.21
0,700,3301.43
0,700,3300.13
0,700,3295.4
0,700,3304.54
0,700,3299.36
0,700,3306.4
0,700,3302.86
0,700,3299.68
0,700,3293.37
0,700,3305.16
0,700,3299.42
0,700,3292.89
0,700,3335.43
0,700,3295.87
0,700,3301.13
0,700,3294.78
0,700,3307.8
0,700,3293.71
0,700,3296.8
0,700,3301.16
0,700,3294.2
0,700,3293.85
0,700,3292.43
0,700,3346.76
0,700,3294.92
0,700,3295.34
0,700,3293.04
0,700,3307.5
0,700,3302.28
0,700,3301.74
0,700,3283.69
0,700,3305.89
0,700,3302.68
0,700,3290.44
0,700,3305.85
0,700,3302.02
0,700,3290.79
0,700,3305.92
0,700,3299.82
0,700,3301.75
0,700,3299.44
0,700,3293.81
0,700,3295.76
0,700,3294.27
0,700,3304.16
0,700,3289.51
0,700,3312.66
0,700,3285.94
0,700,3290.1
0,700,3296.06
0,700,3301.98
0,700,3295.2
0,700,3302.19
0,700,3313.97
0,700,3292.86
0,700,3307.2
0,700,3294.95
0,700,3284.53
0,700,3298.84
0,700,3293.68
0,700,3283.76
0,700,3294.77
0,700,3307.68
0,700,3304.3
0,700,3285.16
0,700,3303.87
0,700,3297.77
0,700,3325.83
0,700,3302.49
0,700,3291.97
0,700,3299.52
0,700,3299.89
0,700,3342.46
0,700,3292.35
0,700,3291.7
0,700,3287.55
0,700,3295.57
0,700,3305.29
0,700,3296.41
0,700,3288.67
0,700,3309.15
0,700,3331.05
0,700,3306.26
0,700,3305.81
0,700,3308.84
0,700,3286.77
0,700,3300.37
0,700,3303.12
0,700,3291.65
0,700,3306.5
0,700,3350.76
0,700,3294.32
0,700,3291.44
0,700,3309.12
0,700,3294.75
0,700,3302.77
0,700,3305.74
0,700,3301.87
0,700,3292.79
0,700,3290.29
0,700,3295.53
0,700,3289.89
0,700,3296.77
0,700,3294.73
0,700,3297.55
0,700,3299.25
0,700,3302.5
0,700,3295.69
0,700,3308.21
0,700,3304.11
0,700,3285.09
0,700,3309.24
0,700,3305.06
0,700,3288.45
0,700,3297.74
0,700,3293.22
0,700,3540.21
0,700,3294.82
0,700,3312.5
0,700,3306.39
0,700,3298.13
0,700,3314.57
0,700,3301.07
0,700,3299.33
0,700,3311.28
0,700,3295.99
0,700,3298.06
0,700,3301.45
0,700,3301.24
0,700,3301.72
0,700,3295.65
0,700,3300.38
0,700,3292.08
0,700,3290.22
0,700,3282.32
0,700,3328.8
0,700,3295.55
0,700,3309.8
0,700,3291.8
0,700,3303.49
0,700,3299.34
0,700,3278.1
0,700,3299.53
0,700,3304.26
0,700,3290.11
0,700,3305.48
0,700,3309.69
0,700,3291.6
0,700,3299.81
0,700,3305.67
0,700,3298.92
0,700,3292.6
0,700,3299.8
0,700,3293.18
0,700,3298.6
0,700,3304.78
0,700,3292.02
0,700,3285.08
0,700,3313.14
0,700,3299.24
0,700,3290.36
0,700,3295.97
0,700,3291.61
