processes,size,time
6,300,20.9176
6,300,22.1213
6,300,22.8022
6,300,22.4914
6,300,22.2827
6,300,22.1242
6,300,21.6193
6,300,22.2868
6,300,22.5635
6,300,20.9843
6,300,21.6335
6,300,22.3421
6,300,22.2406
6,300,22.4446
6,300,22.6515
6,300,22.4491
6,300,22.0263
6,300,21.9577
6,300,22.5478
6,300,22.4312
6,300,22.042
6,300,22.073
6,300,22.1134
6,300,22.4238
6,300,22.7187
6,300,22.4228
6,300,21.9804
6,300,14.4196
6,300,22.1985
6,300,23.1446
6,300,21.1949
6,300,22.1087
6,300,22.4164
6,300,21.5407
6,300,22.6414
6,300,22.6664
6,300,22.5022
6,300,22.771
6,300,12.5906
6,300,22.6019
6,300,22.6336
6,300,22.6703
6,300,22.4733
6,300,22.4186
6,300,21.8981
6,300,22.37
6,300,22.1554
6,300,23.2382
6,300,22.2006
6,300,21.9835
6,300,22.0873
6,300,22.8464
6,300,22.0288
6,300,22.4989
6,300,22.1671
6,300,21.6551
6,300,22.1851
6,300,23.0729
6,300,22.6659
6,300,22.2742
6,300,22.2692
6,300,23.4749
6,300,22.3793
6,300,22.4349
6,300,22.9103
6,300,12.5611
6,300,22.0864
6,300,12.5348
6,300,22.4215
6,300,22.4388
6,300,22.6933
6,300,22.0285
6,300,22.126
6,300,22.0715
6,300,12.5797
6,300,22.2664
6,300,12.6758
6,300,22.5553
6,300,22.2678
6,300,22.3885
6,300,21.7418
6,300,22.4574
6,300,22.2293
6,300,22.417
6,300,22.4564
6,300,22.3286
6,300,21.9643
6,300,22.3553
6,300,22.8938
6,300,23.2933
6,300,22.4329
6,300,24.9841
6,300,22.2397
6,300,22.7109
6,300,22.5571
6,300,22.4451
6,300,21.8964
6,300,22.2934
6,300,22.0018
6,300,22.5048
6,300,22.5464
6,300,12.4504
6,300,22.017
6,300,21.7826
6,300,22.7193
6,300,22.6428
6,300,22.4139
6,300,21.929
6,300,22.4054
6,300,22.5044
6,300,13.1271
6,300,22.3886
6,300,22.0506
6,300,22.3786
6,300,22.2316
6,300,22.4913
6,300,22.6492
6,300,22.5884
6,300,22.3629
6,300,12.4708
6,300,21.9283
6,300,22.3292
6,300,22.7154
6,300,22.2246
6,300,22.3813
6,300,21.1991
6,300,22.6274
6,300,22.4029
6,300,22.647
6,300,22.4494
6,300,21.6025
6,300,22.0947
6,300,24.0911
6,300,22.0209
6,300,22.2149
6,300,22.1966
6,300,22.4998
6,300,22.7178
6,300,22.2244
6,300,22.4266
6,300,22.4732
6,300,22.4416
6,300,22.6197
6,300,22.3395
6,300,21.9233
6,300,22.1511
6,300,22.4641
6,300,22.5395
6,300,22.3643
6,300,22.3457
6,300,22.0938
6,300,22.1734
6,300,22.0929
6,300,22.004
6,300,22.4308
6,300,22.0043
6,300,22.083
6,300,22.9568
6,300,12.5768
6,300,21.7369
6,300,20.863
6,300,21.6951
6,300,22.2831
6,300,22.3945
6,300,22.396
6,300,22.9924
6,300,12.4338
6,300,21.8691
6,300,22.3765
6,300,22.0629
6,300,22.305
6,300,21.4322
6,300,22.7315
6,300,22.2336
6,300,22.2962
6,300,17.3231
6,300,21.746
6,300,22.4073
6,300,22.2563
6,300,21.8874
6,300,22.4778
6,300,22.2531
6,300,22.7765
6,300,22.6018
6,300,22.3524
6,300,15.5333
6,300,22.5602
6,300,22.3542
6,300,22.4537
6,300,12.5096
6,300,22.66
6,300,21.7362
6,300,22.3164
6,300,21.9529
6,300,12.4103
6,300,22.3923
6,300,22.8677
6,300,22.4842
6,300,22.2377
6,300,12.5784
6,300,22.7646
6,300,22.219
6,300,21.9911
6,300,21.9299
6,300,22.4444
6,300,21.877
6,300,22.285
6,300,22.3274
6,300,21.6392
6,300,22.3582
6,300,21.9798
6,300,22.6996
6,300,22.5101
6,300,20.9671
6,300,22.4268
6,300,22.783
6,300,22.3808
6,300,21.9071
6,300,12.4918
6,300,22.2206
6,300,22.1262
6,300,22.0899
6,300,21.9833
6,300,17.3426
6,300,21.7366
6,300,22.6575
6,300,22.368
6,300,22.427
6,300,22.5964
6,300,22.2207
6,300,22.4288
6,300,22.5309
6,300,22.4243
6,300,22.0823
6,300,22.3076
6,300,22.4102
6,300,22.3398
6,300,22.4967
6,300,12.5029
6,300,22.4084
6,300,21.9285
6,300,22.0954
6,300,22.2678
6,300,12.4546
6,300,22.2839
6,300,22.4189
6,300,22.4447
6,300,22.9428
6,300,22.1093
6,300,22.1934
6,300,22.6103
6,300,22.6256
6,300,22.1898
6,300,22.3224
6,300,22.6325
6,300,22.3153
6,300,22.7722
6,300,22.3928
6,300,22.6021
6,300,22.7357
6,300,22.7566
6,300,22.5286
6,300,22.5987
6,300,22.3155
6,300,22.5693
6,300,21.7292
6,300,22.1478
6,300,22.3996
6,300,22.5563
6,300,22.4821
6,300,12.6386
6,300,22.6372
6,300,22.3768
6,300,22.4218
6,300,22.4155
6,300,22.0414
6,300,22.7446
6,300,21.5875
6,300,12.4229
6,300,22.6198
6,300,22.7477
6,300,22.0111
6,300,21.9704
6,300,22.1611
6,300,22.3564
6,300,12.5574
6,300,22.6961
6,300,22.4275
6,300,22.0951
6,300,22.0773
6,300,22.307
6,300,22.7371
6,300,22.3226
6,300,22.5865
6,300,22.2869
6,300,22.0522
6,300,12.4611
6,300,22.6791
6,300,22.2568
6,300,22.0456
6,300,22.4058
6,300,22.0154
6,300,22.2131
6,300,23.0306
6,300,22.6107
6,300,21.9028
6,300,12.4315
6,300,22.3052
6,300,22.7948
6,300,21.7731
6,300,22.4049
6,300,22.4427
6,300,21.9611
6,300,21.9484
6,300,22.5281
6,300,23.3916
6,300,12.4617
6,300,22.3266
6,300,22.4101
6,300,22.299
6,300,22.553
6,300,22.304
6,300,22.2798
6,300,22.3016
6,300,22.5139
6,300,22.3718
6,300,22.5552
6,300,22.4841
6,300,22.3296
6,300,22.2541
6,300,21.3031
6,300,22.0773
6,300,22.4455
6,300,22.4707
6,300,22.1057
6,300,22.3146
6,300,12.529
6,300,12.5499
6,300,22.4245
6,300,12.4675
6,300,22.1549
6,300,22.3371
6,300,21.9698
6,300,22.4305
6,300,21.6461
6,300,22.0934
6,300,22.2869
6,300,24.6322
6,300,21.7656
6,300,23.4961
6,300,12.4533
6,300,22.021
6,300,22.5277
6,300,22.354
6,300,12.5067
6,300,21.4026
6,300,22.2448
6,300,22.3149
6,300,22.2545
6,300,21.8739
6,300,12.6899
6,300,22.717
6,300,22.3804
6,300,23.7491
6,300,22.5035
6,300,22.0108
6,300,22.323
6,300,22.4154
6,300,22.1827
6,300,22.355
6,300,12.5423
6,300,22.2754
6,300,22.3615
6,300,22.1183
6,300,22.3827
6,300,22.9151
6,300,21.7405
6,300,22.4563
6,300,22.2029
6,300,22.8442
6,300,22.5303
6,300,22.5142
6,300,22.2139
6,300,22.4058
6,300,14.2894
6,300,22.3871
6,300,22.202
6,300,22.0887
6,300,20.4169
6,300,22.7789
6,300,22.6016
6,300,22.358
6,300,21.6151
6,300,21.7037
6,300,22.4937
6,300,21.9256
6,300,22.566
6,300,22.0914
6,300,22.4652
6,300,21.4061
6,300,12.7178
6,300,22.0434
6,300,21.995
6,300,21.9903
6,300,12.5423
6,300,22.2261
6,300,22.7229
6,300,22.4389
6,300,22.513
6,300,22.4819
6,300,22.1917
6,300,22.3116
6,300,23.0431
6,300,12.4563
6,300,22.9849
6,300,22.1646
6,300,22.5312
6,300,12.4012
6,300,22.3754
6,300,22.4836
6,300,22.0884
6,300,23.2407
6,300,22.0901
6,300,22.3281
6,300,22.9396
6,300,21.9805
6,300,22.4247
6,300,22.5547
6,300,22.4127
6,300,22.2403
6,300,22.5688
6,300,21.8297
6,300,22.5053
6,300,25.4498
6,300,22.5067
6,300,22.6357
6,300,22.5576
6,300,22.4865
6,300,21.8718
6,300,22.0164
6,300,22.5273
6,300,12.9127
6,300,21.7097
6,300,20.8161
6,300,22.6889
6,300,22.652
6,300,25.6022
6,300,22.6815
6,300,22.4938
6,300,22.2548
6,300,22.4263
6,300,22.2803
6,300,20.3378
6,300,22.49
6,300,22.2093
6,300,22.4467
6,300,21.9615
6,300,22.4182
6,300,22.6589
6,300,22.3817
6,300,22.494
6,300,22.2845
6,300,22.3104
6,300,22.2669
6,300,21.6532
6,300,24.3784
6,300,22.13
6,300,22.4044
6,300,22.2999
6,300,22.2413
6,300,22.3078
6,300,22.4158
6,300,22.4912
6,300,22.1352
6,300,21.9293
6,300,12.5966
6,300,22.6818
6,300,22.0418
6,300,22.4824
6,300,21.8676
6,300,22.2853
6,300,20.4899
6,300,23.1787
6,300,21.8513
6,300,21.8913
6,300,20.2368
6,300,12.3942
6,300,22.0132
6,300,22.3263
6,300,22.436
6,300,22.031
6,300,24.8944
6,300,22.4705
6,300,24.3714
6,300,23.6457
6,300,22.57
6,300,21.8678
6,300,22.2497
6,300,22.2004
6,300,22.0521
6,300,22.5663
6,300,22.0261
6,300,12.4406
6,300,21.9382
6,300,21.9615
6,300,22.4038
6,300,22.1198
6,300,22.5067
6,300,21.9525
6,300,22.1115
6,300,22.6277
6,300,22.4702
6,300,22.4356
6,300,22.1166
6,300,22.2403
6,300,22.6449
6,300,22.1323
6,300,25.8371
6,300,22.2042
6,300,22.321
6,300,24.0352
6,300,22.0278
6,300,21.6251
6,300,22.2249
6,300,12.4309
6,300,22.0646
6,300,23.3471
6,300,22.0595
6,300,22.1451
6,300,22.5239
6,300,22.5106
6,300,21.8638
6,300,21.4331
6,300,22.5084
6,300,22.0039
6,300,22.249
6,300,22.0753
6,300,22.3453
6,300,22.3185
6,300,22.2498
6,300,22.3987
6,300,22.5825
6,300,21.7403
6,300,22.1854
6,300,21.8776
6,300,12.4873
6,300,21.8567
6,300,12.5124
6,300,22.1168
6,300,21.85
6,300,21.7735
6,300,22.2409
6,300,13.4485
6,300,22.595
6,300,21.7825
6,300,22.3909
6,300,22.3966
6,300,21.424
6,300,22.5466
6,300,22.5231
6,300,22.2928
6,300,22.0049
6,300,22.0563
6,300,22.7241
6,300,22.5726
6,300,22.7099
6,300,22.4466
6,300,21.7275
6,300,22.5576
6,300,22.1471
6,300,12.5288
6,300,22.0258
6,300,22.6826
6,300,22.2523
6,300,21.8033
6,300,22.463
6,300,22.6267
6,300,12.5279
6,300,21.7099
6,300,22.5686
6,300,21.9489
6,300,22.7502
6,300,22.2439
6,300,21.948
6,300,21.9806
6,300,22.49
6,300,21.8671
6,300,22.4733
6,300,22.5526
6,300,22.1316
6,300,21.6099
6,300,12.4755
6,300,22.5267
6,300,22.1495
6,300,22.4886
6,300,21.2243
6,300,21.9229
6,300,22.3839
6,300,22.5344
6,300,22.0132
6,300,20.6501
6,300,22.2323
6,300,22.4499
6,300,22.2713
6,300,22.6675
6,300,22.0483
6,300,22.1414
6,300,21.9596
6,300,22.0866
6,300,22.4634
6,300,22.5992
6,300,21.7841
6,300,22.4496
6,300,12.4257
6,300,24.9815
6,300,22.3156
6,300,22.4503
6,300,22.2521
6,300,21.7066
6,300,22.3055
6,300,22.4823
6,300,22.1709
6,300,22.7787
6,300,22.4541
6,300,22.2117
6,300,22.3355
6,300,22.1767
6,300,22.3722
6,300,22.7701
6,300,22.1613
6,300,12.4568
6,300,12.5964
6,300,21.5115
6,300,12.41
6,300,22.1249
6,300,22.5184
6,300,22.3791
6,300,12.4685
6,300,21.6682
6,300,22.4415
6,300,12.4902
6,300,22.7267
6,300,12.5242
6,300,20.6069
6,300,22.5661
6,300,22.3096
6,300,22.7952
6,300,12.4986
6,300,21.7474
6,300,22.0274
6,300,22.0953
6,300,22.6342
6,300,21.9908
6,300,22.2908
6,300,22.159
6,300,22.0729
6,300,22.4956
6,300,21.4834
6,300,22.3722
6,300,21.7047
6,300,22.3253
6,300,21.4614
6,300,22.4947
6,300,22.339
6,300,22.1193
6,300,18.7061
6,300,22.4491
6,300,22.3812
6,300,22.4949
6,300,21.9969
6,300,22.1053
6,300,22.6509
6,300,22.388
6,300,12.3924
6,300,21.7199
6,300,22.7904
6,300,12.4367
6,300,22.3615
6,300,21.8766
6,300,22.0026
6,300,22.5147
6,300,12.5624
6,300,21.6364
6,300,22.3889
6,300,22.0067
6,300,22.4306
6,300,23.0105
6,300,22.3696
6,300,22.1137
6,300,22.4546
6,300,22.0589
6,300,22.3697
6,300,25.3094
6,300,22.2477
6,300,22.0228
6,300,12.5173
6,300,12.4449
6,300,12.6506
6,300,22.4052
6,300,21.9982
6,300,22.1856
6,300,22.139
6,300,22.0786
6,300,22.0271
6,300,12.6203
6,300,22.0794
6,300,21.9597
6,300,22.2328
6,300,21.8499
6,300,22.13
6,300,21.2314
6,300,22.3931
6,300,22.509
6,300,22.6158
6,300,22.0621
6,300,22.4123
6,300,12.4896
6,300,22.2908
6,300,22.1371
6,300,21.5936
6,300,12.5462
6,300,22.6245
6,300,22.1585
6,300,22.403
6,300,12.4707
6,300,22.2199
6,300,22.4155
6,300,25.3618
6,300,21.7793
6,300,22.0304
6,300,22.6774
6,300,22.4783
6,300,22.0226
6,300,21.9701
6,300,22.2973
6,300,21.9908
6,300,22.51
6,300,12.4904
6,300,22.6404
6,300,22.2883
6,300,22.5639
6,300,12.5594
6,300,12.4666
6,300,22.4164
6,300,22.0645
6,300,22.7281
6,300,21.795
6,300,21.7845
6,300,22.508
6,300,22.6472
6,300,22.6825
6,300,22.4234
6,300,12.5402
6,300,22.0857
6,300,22.3626
6,300,22.4314
6,300,22.0589
6,300,21.8953
6,300,22.1775
6,300,23.0584
6,300,21.6391
6,300,22.5204
6,300,22.2634
6,300,22.0519
6,300,22.2781
6,300,22.3254
6,300,22.3798
6,300,22.3883
6,300,21.2333
6,300,12.5131
6,300,12.4576
6,300,21.9782
6,300,22.5045
6,300,22.6494
6,300,21.7533
6,300,22.5338
6,300,21.916
6,300,22.0284
6,300,22.773
6,300,21.9542
6,300,12.5561
6,300,22.4573
6,300,21.8109
6,300,22.4992
6,300,22.548
6,300,22.2132
6,300,22.5603
6,300,22.4621
6,300,21.9522
6,300,22.5404
6,300,22.2483
6,300,22.4579
6,300,21.6983
6,300,21.9752
6,300,22.421
6,300,22.091
6,300,22.5229
6,300,22.2594
6,300,22.4772
6,300,22.1728
6,300,22.4304
6,300,24.622
6,300,22.7969
6,300,22.6328
6,300,22.3816
6,300,22.233
6,300,22.5313
6,300,21.1271
6,300,22.4056
6,300,22.4825
6,300,22.586
6,300,22.1812
6,300,21.9642
6,300,23.2525
6,300,12.6236
6,300,22.9689
6,300,22.1633
6,300,22.1815
6,300,22.5871
6,300,21.8266
6,300,21.9404
6,300,12.4377
6,300,22.0669
6,300,22.5099
6,300,22.6295
6,300,22.022
6,300,21.6459
6,300,22.3531
6,300,12.4812
6,300,21.9972
6,300,12.8609
6,300,22.4897
6,300,22.2641
6,300,22.4527
6,300,22.5586
6,300,22.4451
6,300,22.5968
6,300,22.45
6,300,22.2516
6,300,22.2331
6,300,21.6922
6,300,22.214
6,300,22.3202
6,300,21.9841
6,300,23.0302
6,300,21.8975
6,300,22.3923
6,300,22.4805
6,300,22.4519
6,300,22.5743
6,300,12.4968
6,300,21.7287
6,300,21.9864
6,300,22.4952
6,300,22.5437
6,300,12.4668
6,300,22.2872
6,300,12.5097
6,300,12.4275
6,300,21.1844
6,300,22.2422
6,300,22.2915
6,300,22.4462
6,300,22.1059
6,300,13.808
6,300,22.2352
6,300,22.5862
6,300,23.2821
6,300,22.4799
6,300,22.0231
6,300,21.0076
6,300,21.5586
6,300,22.2653
6,300,22.4127
6,300,22.8119
6,300,19.7814
6,300,22.4568
6,300,22.242
6,300,22.7849
6,300,22.4282
6,300,22.6468
6,300,22.4857
6,300,22.517
6,300,22.0884
6,300,22.006
6,300,21.7996
6,300,21.8752
6,300,22.4726
6,300,21.9198
6,300,22.5059
6,300,22.1934
6,300,22.2035
6,300,22.3691
6,300,22.6062
6,300,22.2636
6,300,22.042
6,300,22.0424
6,300,21.8218
6,300,22.2256
6,300,22.1132
6,300,22.5735
6,300,22.2324
6,300,22.1967
6,300,22.1043
6,300,22.3022
6,300,23.169
6,300,22.0781
6,300,22.3602
6,300,21.8617
6,300,12.4311
6,300,22.5075
6,300,22.9871
6,300,21.9342
6,300,21.3006
6,300,22.1882
6,300,22.2597
6,300,22.1518
6,300,22.4143
6,300,22.4544
6,300,12.4853
6,300,22.3608
6,300,22.329
6,300,22.4156
6,300,22.4088
6,300,22.5994
6,300,22.4565
6,300,22.4085
6,300,22.2486
6,300,22.0964
6,300,22.1023
6,300,22.5475
6,300,21.948
6,300,22.2292
6,300,22.1711
6,300,22.7802
6,300,22.5118
6,300,12.5502
6,300,22.271
6,300,21.5968
6,300,12.4663
6,300,21.8441
6,300,12.4169
6,300,24.5404
6,300,21.9778
6,300,22.1869
6,300,22.2903
6,300,22.6539
6,300,22.1715
6,300,22.1855
6,300,21.7418
6,300,22.1706
6,300,23.023
6,300,22.1643
6,300,22.3914
6,300,22.5037
6,300,22.3641
6,300,22.3577
6,300,22.637
6,300,22.2653
6,300,12.5108
6,300,22.3538
6,300,22.2786
6,300,22.2736
6,300,12.5863
6,300,24.8046
6,300,22.7327
6,300,22.493
6,300,22.5692
6,300,22.641
6,300,12.5805
6,300,22.0987
6,400,47.054
6,400,40.7678
6,400,37.5555
6,400,41.3422
6,400,28.9097
6,400,48.5207
6,400,40.5517
6,400,52.0621
6,400,50.9981
6,400,49.7625
6,400,40.2587
6,400,43.1005
6,400,50.8512
6,400,51.5302
6,400,52.1202
6,400,45.6195
6,400,46.5516
6,400,52.4874
6,400,51.6767
6,400,35.2749
6,400,52.473
6,400,49.5795
6,400,28.9161
6,400,52.1228
6,400,42.7114
6,400,28.7538
6,400,50.8369
6,400,51.7213
6,400,49.8285
6,400,51.2156
6,400,51.496
6,400,45.9231
6,400,52.9609
6,400,52.7128
6,400,52.3624
6,400,51.2829
6,400,33.7915
6,400,50.9172
6,400,50.0341
6,400,41.1771
6,400,51.4451
6,400,47.0132
6,400,44.6318
6,400,38.2136
6,400,40.5388
6,400,47.7366
6,400,39.5786
6,400,37.6515
6,400,45.092
6,400,40.6112
6,400,42.8886
6,400,52.014
6,400,40.4068
6,400,51.6311
6,400,45.0281
6,400,54.0053
6,400,28.8147
6,400,28.9191
6,400,51.9679
6,400,42.6613
6,400,49.9432
6,400,28.8022
6,400,51.7125
6,400,51.6866
6,400,51.2426
6,400,49.2783
6,400,51.4713
6,400,45.012
6,400,52.0497
6,400,44.4899
6,400,51.4011
6,400,51.3196
6,400,28.976
6,400,48.5297
6,400,42.4274
6,400,37.4834
6,400,52.4843
6,400,52.6669
6,400,51.126
6,400,51.4262
6,400,47.5069
6,400,32.1349
6,400,51.5434
6,400,51.4841
6,400,51.3897
6,400,53.9405
6,400,51.5598
6,400,45.1384
6,400,46.2342
6,400,51.5034
6,400,44.7056
6,400,51.0026
6,400,43.7005
6,400,52.625
6,400,54.6266
6,400,45.8375
6,400,40.9785
6,400,48.3126
6,400,51.3263
6,400,42.7503
6,400,45.6081
6,400,45.6384
6,400,52.9023
6,400,32.6936
6,400,48.3628
6,400,49.0152
6,400,48.271
6,400,47.6236
6,400,51.427
6,400,51.9652
6,400,51.314
6,400,47.2762
6,400,52.1652
6,400,51.0146
6,400,43.3187
6,400,35.5744
6,400,52.7531
6,400,51.1904
6,400,28.82
6,400,45.0504
6,400,51.447
6,400,48.8724
6,400,51.7626
6,400,51.3722
6,400,37.4546
6,400,39.6624
6,400,52.2462
6,400,52.1165
6,400,40.476
6,400,46.611
6,400,43.4179
6,400,46.4607
6,400,44.6432
6,400,50.523
6,400,50.7064
6,400,47.7134
6,400,52.3216
6,400,50.0217
6,400,34.8956
6,400,52.4676
6,400,30.8395
6,400,42.0461
6,400,28.8831
6,400,39.901
6,400,48.2629
6,400,51.0086
6,400,40.7767
6,400,51.4489
6,400,51.4186
6,400,51.897
6,400,42.8334
6,400,52.7907
6,400,45.3848
6,400,51.3336
6,400,57.2744
6,400,51.5733
6,400,51.8238
6,400,51.342
6,400,54.5736
6,400,52.659
6,400,51.4573
6,400,44.2631
6,400,34.9651
6,400,45.4322
6,400,51.4054
6,400,46.8787
6,400,51.9913
6,400,51.2152
6,400,51.4951
6,400,45.5436
6,400,49.642
6,400,50.4018
6,400,46.234
6,400,51.4745
6,400,48.6525
6,400,52.5951
6,400,49.3302
6,400,51.6158
6,400,40.6474
6,400,43.3071
6,400,51.6928
6,400,51.1206
6,400,43.9294
6,400,51.3331
6,400,53.1025
6,400,51.3674
6,400,44.23
6,400,49.8711
6,400,52.5531
6,400,40.2204
6,400,44.9413
6,400,48.1545
6,400,48.919
6,400,46.7675
6,400,52.936
6,400,50.729
6,400,52.3826
6,400,52.1087
6,400,44.9253
6,400,52.8682
6,400,50.5107
6,400,52.6978
6,400,44.4749
6,400,44.6578
6,400,51.1891
6,400,52.4052
6,400,52.3304
6,400,40.033
6,400,51.4681
6,400,50.7505
6,400,49.6982
6,400,50.7138
6,400,47.3866
6,400,52.0617
6,400,52.2415
6,400,41.061
6,400,51.6696
6,400,50.5235
6,400,46.1087
6,400,40.7084
6,400,49.1087
6,400,52.1333
6,400,50.737
6,400,51.7319
6,400,40.3043
6,400,51.0219
6,400,50.8276
6,400,40.4207
6,400,45.1071
6,400,46.2792
6,400,42.2881
6,400,48.8615
6,400,28.7926
6,400,45.4423
6,400,44.8854
6,400,51.1085
6,400,42.7181
6,400,51.0604
6,400,44.8531
6,400,46.7623
6,400,51.0053
6,400,45.5354
6,400,43.379
6,400,40.1058
6,400,47.2466
6,400,28.9623
6,400,52.3669
6,400,37.3934
6,400,51.8347
6,400,48.1687
6,400,35.5926
6,400,52.0247
6,400,38.3416
6,400,49.6383
6,400,51.3081
6,400,35.1473
6,400,38.7345
6,400,50.6312
6,400,46.4089
6,400,51.09
6,400,28.7863
6,400,37.1159
6,400,42.5243
6,400,50.0366
6,400,49.8113
6,400,51.3864
6,400,51.8982
6,400,28.8756
6,400,52.7473
6,400,38.1539
6,400,52.2159
6,400,50.7941
6,400,40.846
6,400,50.9427
6,400,41.6858
6,400,52.2354
6,400,52.0444
6,400,51.3388
6,400,45.9799
6,400,52.4466
6,400,47.7977
6,400,44.7556
6,400,45.0795
6,400,52.3798
6,400,50.8126
6,400,51.3987
6,400,44.9593
6,400,48.065
6,400,45.3878
6,400,40.6642
6,400,37.0274
6,400,31.3336
6,400,41.352
6,400,51.6267
6,400,33.7824
6,400,50.7624
6,400,51.4224
6,400,45.2736
6,400,29.1829
6,400,51.8441
6,400,42.2613
6,400,49.8563
6,400,28.9135
6,400,28.9137
6,400,40.8008
6,400,39.2419
6,400,46.7288
6,400,44.4837
6,400,52.6761
6,400,46.1504
6,400,50.9522
6,400,51.093
6,400,35.9033
6,400,51.729
6,400,50.991
6,400,51.2022
6,400,52.5969
6,400,35.0793
6,400,52.7793
6,400,49.8459
6,400,50.6753
6,400,51.0859
6,400,47
6,400,45.6826
6,400,51.7772
6,400,50.9149
6,400,53.751
6,400,33.5306
6,400,44.7938
6,400,43.2375
6,400,50.4764
6,400,54.2626
6,400,43.0161
6,400,35.3847
6,400,51.9423
6,400,51.6671
6,400,46.2959
6,400,51.3669
6,400,52.6692
6,400,52.7752
6,400,41.7395
6,400,48.2008
6,400,28.9434
6,400,50.9003
6,400,29.0284
6,400,51.3214
6,400,51.0732
6,400,50.2398
6,400,50.4893
6,400,51.6581
6,400,28.9554
6,400,49.9672
6,400,42.2457
6,400,53.0671
6,400,41.9777
6,400,51.5255
6,400,50.1913
6,400,52.6012
6,400,37.7025
6,400,42.5141
6,400,39.6077
6,400,46.4941
6,400,51.1456
6,400,51.17
6,400,48.8103
6,400,51.5285
6,400,52.0688
6,400,51.9095
6,400,41.708
6,400,52.0326
6,400,44.8784
6,400,53.1175
6,400,51.5277
6,400,47.1729
6,400,47.0953
6,400,50.9676
6,400,51.6081
6,400,49.8578
6,400,51.634
6,400,40.2816
6,400,52.9304
6,400,52.1414
6,400,51.4647
6,400,51.5876
6,400,52.0377
6,400,50.3271
6,400,48.569
6,400,28.9027
6,400,50.5839
6,400,39.5616
6,400,51.6477
6,400,47.4343
6,400,29.1399
6,400,34.2139
6,400,51.7824
6,400,51.9426
6,400,36.5251
6,400,52.2882
6,400,49.825
6,400,55.0531
6,400,41.5767
6,400,41.9398
6,400,45.1348
6,400,52.66
6,400,50.7136
6,400,37.3839
6,400,28.8093
6,400,44.1661
6,400,51.3342
6,400,49.1252
6,400,46.2348
6,400,38.2147
6,400,39.0169
6,400,28.7543
6,400,30.5282
6,400,52.4509
6,400,55.3554
6,400,28.8326
6,400,56.7592
6,400,51.4
6,400,51.6378
6,400,44.8289
6,400,28.8598
6,400,43.6501
6,400,52.4831
6,400,49.4991
6,400,37.2881
6,400,51.8307
6,400,46.6097
6,400,39.6604
6,400,45.2348
6,400,40.9065
6,400,48.6197
6,400,43.2947
6,400,51.5878
6,400,28.7803
6,400,29.2704
6,400,41.4446
6,400,51.8107
6,400,30.1292
6,400,51.9186
6,400,51.3105
6,400,41.031
6,400,28.9708
6,400,52.1255
6,400,46.0192
6,400,37.5953
6,400,51.4117
6,400,53.705
6,400,41.1294
6,400,48.7742
6,400,41.317
6,400,49.9396
6,400,33.028
6,400,51.4183
6,400,50.7042
6,400,44.6807
6,400,52.6204
6,400,50.9352
6,400,50.335
6,400,28.9664
6,400,34.5093
6,400,51.2591
6,400,31.8867
6,400,51.8536
6,400,52.8996
6,400,51.5085
6,400,51.3155
6,400,28.8573
6,400,41.8182
6,400,49.4116
6,400,49.3825
6,400,51.8561
6,400,52.2488
6,400,41.9476
6,400,45.4378
6,400,42.0665
6,400,29.0991
6,400,42.1614
6,400,51.6981
6,400,50.1391
6,400,28.9447
6,400,52.7034
6,400,28.7558
6,400,41.2167
6,400,44.5849
6,400,50.8701
6,400,52.6331
6,400,41.5392
6,400,51.7478
6,400,52.0443
6,400,53.0145
6,400,45.2024
6,400,46.3659
6,400,50.3464
6,400,50.2831
6,400,38.3784
6,400,52.0139
6,400,50.3657
6,400,49.3063
6,400,52.4013
6,400,53.0522
6,400,37.564
6,400,49.689
6,400,31.1057
6,400,51.5254
6,400,40.7589
6,400,28.7575
6,400,41.7439
6,400,47.6354
6,400,40.8753
6,400,50.8345
6,400,37.4143
6,400,45.9783
6,400,40.3476
6,400,51.2295
6,400,52.906
6,400,51.3788
6,400,48.2018
6,400,46.1301
6,400,29.0082
6,400,51.833
6,400,46.4644
6,400,51.4278
6,400,46.4065
6,400,49.7674
6,400,52.9112
6,400,52.3099
6,400,51.1141
6,400,40.0901
6,400,38.5268
6,400,51.5015
6,400,40.9073
6,400,38.0178
6,400,46.0269
6,400,45.9578
6,400,40.9038
6,400,35.8472
6,400,52.3889
6,400,46.5247
6,400,40.1325
6,400,34.441
6,400,50.2781
6,400,52.0869
6,400,51.7234
6,400,51.8324
6,400,51.9418
6,400,52.6499
6,400,51.8248
6,400,50.8229
6,400,49.1587
6,400,49.2051
6,400,42.3463
6,400,48.4346
6,400,48.9614
6,400,41.3605
6,400,52.7366
6,400,43.5117
6,400,52.39
6,400,28.8383
6,400,51.4321
6,400,52.4803
6,400,45.8758
6,400,38.9048
6,400,50.6931
6,400,51.4304
6,400,52.1985
6,400,40.9434
6,400,43.425
6,400,50.2027
6,400,52.1448
6,400,52.0175
6,400,50.396
6,400,42.1777
6,400,50.8146
6,400,38.3512
6,400,51.1502
6,400,40.3163
6,400,51.4527
6,400,42.3293
6,400,35.1967
6,400,44.2661
6,400,45.9402
6,400,44.4508
6,400,51.1936
6,400,39.6668
6,400,51.9902
6,400,40.001
6,400,28.7989
6,400,41.3614
6,400,43.8094
6,400,52.398
6,400,52.0292
6,400,44.305
6,400,45.8411
6,400,29.0162
6,400,52.5064
6,400,51.5825
6,400,28.8808
6,400,49.999
