processes,size,time
1,200,33.0562
1,200,32.5313
1,200,32.6827
1,200,32.5246
1,200,32.4972
1,200,32.5376
1,200,32.514
1,200,33.3423
1,200,32.5436
1,200,32.8991
1,200,32.4231
1,200,32.4927
1,200,32.4557
1,200,32.5158
1,200,33.7927
1,200,32.553
1,200,32.9874
1,200,32.5464
1,200,32.5049
1,200,32.488
1,200,32.4885
1,200,33.0856
1,200,32.4787
1,200,33.419
1,200,32.4077
1,200,32.361
1,200,32.4733
1,200,32.3802
1,200,33.2377
1,200,32.5136
1,200,33.4636
1,200,32.499
1,200,32.4652
1,200,32.4482
1,200,32.5034
1,200,33.0917
1,200,32.5073
1,200,33.002
1,200,32.5296
1,200,32.4663
1,200,32.4443
1,200,32.4366
1,200,32.7502
1,200,32.5351
1,200,33.1779
1,200,32.5344
1,200,32.4743
1,200,32.4866
1,200,32.4568
1,200,33.0375
1,200,32.533
1,200,33.5159
1,200,32.5131
1,200,32.491
1,200,32.498
1,200,32.5171
1,200,33.014
1,200,32.4475
1,200,33.0346
1,200,32.5529
1,200,32.5131
1,200,32.5109
1,200,32.6597
1,200,32.4233
1,200,32.4602
1,200,32.9654
1,200,32.4666
1,200,32.453
1,200,32.581
1,200,32.867
1,200,32.4831
1,200,32.502
1,200,32.481
1,200,32.49
1,200,35.1778
1,200,32.4516
1,200,32.9019
1,200,32.5146
1,200,32.3479
1,200,32.5562
1,200,32.6359
1,200,32.5103
1,200,32.6103
1,200,32.6431
1,200,32.5148
1,200,32.5915
1,200,32.5275
1,200,32.6434
1,200,32.4128
1,200,32.6474
1,200,33.0875
1,200,32.538
1,200,32.4451
1,200,32.5376
1,200,32.5107
1,200,32.5292
1,200,32.4324
1,200,33.1685
1,200,32.48
1,200,32.4997
1,200,32.8754
1,200,32.5319
1,200,32.5356
1,200,32.582
1,200,32.7751
1,200,32.5714
1,200,32.4915
1,200,32.5632
1,200,32.4957
1,200,32.5524
1,200,32.6456
1,200,32.881
1,200,32.4488
1,200,32.4911
1,200,32.4897
1,200,32.5726
1,200,32.5361
1,200,32.917
1,200,32.9808
1,200,32.4346
1,200,32.5356
1,200,32.4632
1,200,32.4724
1,200,32.5502
1,200,33.8002
1,200,32.7186
1,200,32.55
1,200,32.57
1,200,32.5871
1,200,32.4143
1,200,32.5158
1,200,33.3907
1,200,32.7016
1,200,32.5582
1,200,32.4762
1,200,32.4786
1,200,32.4759
1,200,32.5233
1,200,33.1336
1,200,32.4982
1,200,32.5246
1,200,32.5059
1,200,32.5224
1,200,32.4685
1,200,32.4402
1,200,32.924
1,200,32.4773
1,200,32.6615
1,200,32.4977
1,200,32.489
1,200,32.476
1,200,32.5041
1,200,33.0024
1,200,32.4971
1,200,32.5278
1,200,32.4829
1,200,32.492
1,200,32.501
1,200,32.4964
1,200,33.814
1,200,32.5098
1,200,32.5346
1,200,32.5964
1,200,32.5144
1,200,32.495
1,200,32.4123
1,200,33.2161
1,200,32.4882
1,200,32.561
1,200,32.3351
1,200,32.4905
1,200,32.5472
1,200,32.5334
1,200,33.1333
1,200,32.5187
1,200,32.5905
1,200,32.4955
1,200,32.5571
1,200,32.529
1,200,32.5059
1,200,32.88
1,200,32.4837
1,200,32.5728
1,200,32.5384
1,200,32.449
1,200,32.4604
1,200,32.5148
1,200,33.2107
1,200,32.5435
1,200,32.5926
1,200,32.8964
1,200,32.5341
1,200,32.5058
1,200,32.651
1,200,32.4498
1,200,32.5064
1,200,32.5073
1,200,32.905
1,200,32.5222
1,200,32.5034
1,200,32.6365
1,200,32.4481
1,200,32.4415
1,200,32.5217
1,200,33.4011
1,200,32.5062
1,200,32.56
1,200,33.0131
1,200,32.4984
1,200,32.4904
1,200,32.5069
1,200,33.0556
1,200,32.4883
1,200,32.5138
1,200,32.9132
1,200,32.5275
1,200,32.4674
1,200,32.54
1,200,32.8885
1,200,32.4554
1,200,32.5337
1,200,32.8489
1,200,32.5311
1,200,32.5746
1,200,32.4471
1,200,32.824
1,200,32.4831
1,200,32.5227
1,200,33.0435
1,200,32.5318
1,200,32.6458
1,200,32.5093
1,200,32.7746
1,200,32.4863
1,200,32.4898
1,200,32.8949
1,200,32.5466
1,200,32.5558
1,200,32.5897
1,200,32.6744
1,200,32.4496
1,200,32.5539
1,200,33.0401
1,200,32.5393
1,200,32.5477
1,200,32.651
1,200,32.7718
1,200,32.4629
1,200,32.4827
1,200,33.2109
1,200,32.5237
1,200,32.5187
1,200,32.5661
1,200,32.4214
1,200,32.4707
1,200,32.5809
1,200,33.0113
1,200,32.5115
1,200,32.3425
1,200,32.5209
1,200,32.5574
1,200,32.5476
1,200,32.5902
1,200,32.6585
1,200,32.5919
1,200,32.3452
1,200,32.4911
1,200,32.5521
1,200,32.5512
1,200,32.4295
1,200,32.5052
1,200,32.4871
1,200,32.4975
1,200,32.6192
1,200,32.4385
1,200,32.4868
1,200,33.3589
1,200,32.9698
1,200,32.5706
1,200,32.5056
1,200,32.5392
1,200,32.4566
1,200,32.3872
1,200,32.9259
1,200,32.8089
1,200,32.5078
1,200,32.5294
1,200,32.5449
1,200,32.452
1,200,32.4291
1,200,33.001
1,200,33.0352
1,200,32.5721
1,200,32.4227
1,200,32.4859
1,200,32.4998
1,200,32.9033
1,200,32.9828
1,200,33.4469
1,200,32.5066
1,200,32.4631
1,200,32.506
1,200,32.5626
1,200,32.4141
1,200,33.0481
1,200,33.1698
1,200,32.565
1,200,32.5333
1,200,32.5086
1,200,32.4727
1,200,32.4797
1,200,33.0583
1,200,32.933
1,200,32.5801
1,200,32.4627
1,200,32.4502
1,200,32.4736
1,200,32.5123
1,200,32.6555
1,200,33.4213
1,200,32.5524
1,200,32.5032
1,200,32.535
1,200,32.4971
1,200,32.4958
1,200,32.937
1,200,33.2636
1,200,32.5349
1,200,32.4716
1,200,32.4562
1,200,32.4888
1,200,32.5011
1,200,32.6609
1,200,33.3331
1,200,32.4884
1,200,32.5148
1,200,32.5463
1,200,32.5982
1,200,32.5368
1,200,32.9253
1,200,32.9921
1,200,32.4819
1,200,32.3381
1,200,32.5168
1,200,32.4958
1,200,32.4784
1,200,33.0108
1,200,33.1186
1,200,32.5751
1,200,32.5511
1,200,32.4942
1,200,32.4869
1,200,32.4793
1,200,33.1433
1,200,33.12
1,200,32.5623
1,200,32.559
1,200,32.5172
1,200,32.6508
1,200,32.4457
1,200,33.4122
1,200,33.1188
1,200,32.5732
1,200,32.4839
1,200,32.655
1,200,32.5201
1,200,32.4981
1,200,33.2216
1,200,32.7583
1,200,32.544
1,200,32.513
1,200,32.521
1,200,32.5627
1,200,32.5112
1,200,32.8836
1,200,32.7492
1,200,32.4216
1,200,32.4159
1,200,32.4622
1,200,32.5028
1,200,32.5615
1,200,32.6848
1,200,32.7615
1,200,32.4501
1,200,32.5265
1,200,32.5073
1,200,32.5276
1,200,32.5357
1,200,32.9159
1,200,32.464
1,200,32.3794
1,200,32.4387
1,200,32.4294
1,200,32.5466
1,200,32.6049
1,200,32.4333
1,200,32.5254
1,200,32.5025
1,200,32.5567
1,200,32.5642
1,200,32.6062
1,200,32.8166
1,200,32.3588
1,200,32.5872
1,200,32.5269
1,200,32.5399
1,200,32.2927
1,200,32.3739
1,200,32.946
1,200,32.5028
1,200,32.5076
1,200,32.4889
1,200,32.6374
1,200,32.9097
1,200,32.5104
1,200,32.9142
1,200,32.5105
1,200,32.4592
1,200,32.5409
1,200,32.4921
1,200,32.9633
1,200,32.3589
1,200,32.8432
1,200,32.5014
1,200,32.573
1,200,32.5843
1,200,32.4577
1,200,32.4829
1,200,32.4864
1,200,32.5382
1,200,32.4293
1,200,32.4993
1,200,32.5677
1,200,32.49
1,200,32.6166
1,200,32.4488
1,200,32.9992
1,200,32.3576
1,200,32.52
1,200,32.5075
1,200,32.5366
1,200,32.6017
1,200,32.4777
1,200,32.5352
1,200,32.5051
1,200,32.4781
1,200,32.5631
1,200,32.4733
1,200,33.1474
1,200,32.4864
1,200,32.8483
1,200,32.4321
1,200,32.4415
1,200,32.3637
1,200,32.4629
1,200,32.9903
1,200,32.4578
1,200,33.275
1,200,32.5622
1,200,32.58
1,200,32.5227
1,200,32.4986
1,200,33.1134
1,200,32.6418
1,200,32.8995
1,200,32.5374
1,200,32.5408
1,200,32.6185
1,200,32.515
1,200,33.2086
1,200,32.5288
1,200,32.7047
1,200,32.543
1,200,32.4072
1,200,32.5444
1,200,32.5214
1,200,32.7847
1,200,32.6036
1,200,32.3747
1,200,32.4875
1,200,32.4503
1,200,32.5111
1,200,32.5388
1,200,32.5111
1,200,32.6301
1,200,32.5361
1,200,32.4806
1,200,32.5494
1,200,32.5036
1,200,32.6411
1,200,32.4714
1,200,32.5618
1,200,32.4123
1,200,32.5886
1,200,32.5037
1,200,32.5193
1,200,32.5272
1,200,32.5676
1,200,33.1189
1,200,32.6161
1,200,32.5388
1,200,32.4568
1,200,32.4537
1,200,32.872
1,200,32.5242
1,200,32.8241
1,200,32.4992
1,200,32.6927
1,200,32.4925
1,200,32.5019
1,200,32.4129
1,200,32.4627
1,200,32.8846
1,200,32.4719
1,200,32.6793
1,200,32.5651
1,200,32.5498
1,200,32.4731
1,200,32.5381
1,200,32.854
1,200,32.4979
1,200,32.6528
1,200,32.4999
1,200,32.563
1,200,32.5173
1,200,32.4662
1,200,32.636
1,200,32.5049
1,200,32.9133
1,200,32.5509
1,200,32.335
1,200,32.5229
1,200,32.5886
1,200,32.5415
1,200,32.4806
1,200,32.8128
1,200,32.4669
1,200,32.493
1,200,32.4924
1,200,32.495
1,200,32.8681
1,200,32.5309
1,200,33.0721
1,200,32.4618
1,200,32.4599
1,200,32.4167
1,200,32.4667
1,200,32.8021
1,200,32.3309
1,200,32.8628
1,200,32.4562
1,200,32.4911
1,200,32.4981
1,200,32.4511
1,200,32.8046
1,200,32.4017
1,200,33.0767
1,200,32.4544
1,200,32.508
1,200,32.4922
1,200,32.5317
1,200,32.7056
1,200,32.521
1,200,32.9177
1,200,32.5607
1,200,32.5108
1,200,32.4555
1,200,32.3649
1,200,32.465
1,200,32.5923
1,200,32.785
1,200,32.5591
1,200,32.4434
1,200,32.5144
1,200,32.7666
1,200,32.4747
1,200,32.5129
1,200,32.8253
1,200,32.5414
1,200,32.5542
1,200,32.5594
1,200,32.9431
1,200,32.522
1,200,32.447
1,200,32.5325
1,200,32.4686
1,200,32.4742
1,200,32.5882
1,200,32.899
1,200,32.5091
1,200,32.3444
1,200,32.528
1,200,32.5154
1,200,32.5308
1,200,32.6544
1,200,33.1734
1,200,32.5283
1,200,32.6332
1,200,32.5389
1,200,32.4623
1,200,32.4825
1,200,32.8086
1,200,32.7414
1,200,32.4929
1,200,32.4896
1,200,32.4865
1,200,32.446
1,200,32.498
1,200,32.884
1,200,32.8595
1,200,32.4609
1,200,32.494
1,200,32.564
1,200,32.445
1,200,32.5022
1,200,32.9858
1,200,32.4478
1,200,32.4233
1,200,32.4966
1,200,32.4965
1,200,32.4953
1,200,32.5188
1,200,32.8582
1,200,32.7438
1,200,32.6065
1,200,32.5108
1,200,32.5683
1,200,32.5548
1,200,32.492
1,200,33.1398
1,200,32.4885
1,200,32.5488
1,200,32.4581
1,200,32.5121
1,200,32.5945
1,200,32.5711
1,200,33.1533
1,200,32.5237
1,200,32.4612
1,200,32.4889
1,200,32.5073
1,200,32.6508
1,200,32.5581
1,200,33.5365
1,200,32.4562
1,200,32.5419
1,200,32.3451
1,200,32.5278
1,200,32.6347
1,200,32.5411
1,200,33.3179
1,200,32.467
1,200,32.5
1,200,32.4963
1,200,32.485
1,200,32.5462
1,200,32.512
1,200,32.5399
1,200,32.8395
1,200,32.4475
1,200,32.4006
1,200,32.738
1,200,32.5475
1,200,32.5252
1,200,32.6286
1,200,32.4519
1,200,32.4567
1,200,32.5226
1,200,32.5474
1,200,32.5092
1,200,32.531
1,200,33.0996
1,200,32.4728
1,200,32.5183
1,200,32.4538
1,200,32.488
1,200,32.5596
1,200,32.5766
1,200,33.1962
1,200,32.5199
1,200,32.515
1,200,32.3435
1,200,32.5607
1,200,32.513
1,200,32.5492
1,200,33.0131
1,200,32.5185
1,200,32.4294
1,200,32.5426
1,200,32.4661
1,200,32.5526
1,200,32.5416
1,200,33.1907
1,200,32.5202
1,200,32.5603
1,200,32.4738
1,200,32.4716
1,200,32.599
1,200,32.5234
1,200,33.144
1,200,32.5853
1,200,32.5572
1,200,32.4791
1,200,32.4578
1,200,32.474
1,200,32.491
1,200,32.9246
1,200,32.4713
1,200,32.4792
1,200,32.5151
1,200,32.5232
1,200,32.5
1,200,32.4505
1,200,33.081
1,200,32.4763
1,200,32.3849
1,200,32.5508
1,200,32.5124
1,200,32.4793
1,200,32.5051
1,200,32.7933
1,200,32.4855
1,200,32.5307
1,200,32.6237
1,200,32.5762
1,200,32.544
1,200,32.544
1,200,32.8944
1,200,32.4575
1,200,32.5461
1,200,32.3625
1,200,32.506
1,200,32.5613
1,200,32.5378
1,200,32.6711
1,200,32.4463
1,200,32.4676
1,200,32.9491
1,200,32.4752
1,200,32.4879
1,200,32.592
1,200,32.5575
1,200,32.4916
1,200,32.5061
1,200,32.9569
1,200,32.4745
1,200,32.5004
1,200,32.5787
1,200,32.4116
1,200,32.5065
1,200,32.5735
1,200,33.058
1,200,32.57
1,200,32.4607
1,200,32.969
1,200,32.5339
1,200,32.5519
1,200,32.6672
1,200,33.1145
1,200,32.5809
1,200,32.5598
1,200,33.0069
1,200,32.4601
1,200,32.5944
1,200,32.5836
1,200,32.8845
1,200,32.5255
1,200,32.5074
1,200,33.1301
1,200,32.514
1,200,32.471
1,200,32.5669
1,200,32.8515
1,200,32.4991
1,200,32.4964
1,200,32.7085
1,200,32.4809
1,200,32.3739
1,200,32.546
1,200,32.9454
1,200,32.5836
1,200,32.5355
1,200,32.5513
1,200,32.5151
1,200,32.5006
1,200,32.5892
1,200,32.9301
1,200,32.4913
1,200,32.5529
1,200,32.811
1,200,32.524
1,200,32.5681
1,200,32.5699
1,200,32.85
1,200,32.49
1,200,32.4872
1,200,32.8254
1,200,32.4808
1,200,32.5262
1,200,32.5845
1,200,33.028
1,200,32.3877
1,200,32.5648
1,200,32.611
1,200,32.5386
1,200,32.4495
1,200,32.55
1,200,32.933
1,200,32.474
1,200,32.4844
1,200,32.5721
1,200,32.5304
1,200,32.4889
1,200,32.591
1,200,32.8611
1,200,32.5416
1,200,32.5536
1,200,32.9456
1,200,32.5275
1,200,32.5585
1,200,32.6096
1,200,33.1172
1,200,32.4614
1,200,32.4619
1,200,32.9773
1,200,32.5054
1,200,32.5569
1,200,32.5606
1,200,33.0445
1,200,32.4596
1,200,32.4373
1,200,33.0066
1,200,32.4554
1,200,32.5904
1,200,32.6679
1,200,32.7873
1,200,32.5508
1,200,32.5744
1,200,33.1044
1,200,32.4963
1,200,32.5151
1,200,32.5275
1,200,32.6645
1,200,32.6579
1,200,32.5403
1,200,33.0357
1,200,32.4654
1,200,32.5986
1,200,32.4936
1,200,32.8218
1,200,32.5395
1,200,32.6023
1,200,33.8997
1,200,32.4539
1,200,32.5398
1,200,32.592
1,200,32.8978
1,200,32.6073
1,200,32.552
1,200,34.4012
1,200,32.5153
1,200,32.3669
1,200,32.4903
1,200,32.8551
1,200,32.4996
1,200,32.4609
1,200,32.7314
1,200,32.5442
1,200,32.4883
1,200,32.4787
1,200,32.5236
1,200,32.5283
1,200,32.5631
1,200,32.7906
1,200,32.5894
1,200,32.5401
1,200,32.4616
1,200,32.4227
1,200,32.4891
1,200,32.6188
1,200,32.6635
1,200,32.5887
1,200,32.5401
1,200,32.487
1,200,32.4984
1,200,32.4911
1,200,32.4938
1,200,33.1312
1,200,32.6117
1,200,32.5201
1,200,32.4918
1,200,32.4516
1,200,32.4815
1,200,32.5017
1,200,32.5143
1,200,32.53
1,200,32.5017
1,200,32.4499
1,200,32.4458
1,200,32.4947
1,200,32.5692
1,200,32.7246
1,200,32.6051
1,200,32.4874
1,200,32.4808
1,200,32.5294
1,200,32.4591
1,200,32.7176
1,200,32.6693
1,200,32.6106
1,200,32.5283
1,200,32.5977
1,200,32.5892
1,200,32.5164
1,200,32.5832
1,200,32.571
1,200,32.5784
1,200,32.4793
1,200,32.4727
1,200,32.5088
1,200,32.4496
1,200,32.5761
1,200,32.5389
1,200,32.5535
1,200,32.4735
1,200,32.445
1,200,32.4096
1,200,32.4971
1,200,33.0103
1,200,32.9198
1,200,32.5068
1,200,32.5215
1,200,32.5612
1,200,32.4773
1,200,32.5089
1,200,32.869
1,200,32.8697
1,200,32.4503
1,200,32.4586
1,200,32.3996
1,200,32.54
1,200,32.5395
1,200,33.0504
1,200,33.368
1,200,32.584
1,200,32.5101
1,200,32.4881
1,200,32.4845
1,200,32.4087
1,200,33.4733
1,200,32.7375
1,200,32.5133
1,200,32.5589
1,200,32.5053
1,200,32.4534
1,200,32.5078
1,200,33.0838
1,200,32.9954
1,200,32.5209
1,200,32.667
1,200,32.5204
1,200,32.5322
1,200,32.4845
1,200,32.7144
1,200,32.3196
1,200,32.566
1,200,32.5122
1,200,32.5072
1,200,32.5898
1,200,32.5644
1,200,32.5407
1,200,32.5102
1,200,32.517
1,200,32.493
1,200,32.5298
1,200,32.4089
1,200,32.3774
1,200,32.4772
1,200,32.5239
1,200,32.6868
1,200,32.4963
1,200,32.5814
1,200,32.6223
1,200,32.882
1,200,32.5379
1,200,32.5239
1,200,32.5614
1,200,32.4718
1,200,32.7666
1,200,32.6018
1,200,32.9996
1,200,32.5144
1,200,32.4397
1,200,32.5303
1,200,32.4556
1,200,32.446
1,200,32.6089
1,200,33.073
1,200,32.5015
1,200,32.4871
1,200,32.5132
1,200,32.4777
1,200,32.9175
1,200,32.5288
1,200,32.8809
1,200,32.3767
1,200,32.5583
1,200,32.5056
1,200,32.5504
1,200,32.6099
1,200,32.4866
1,200,32.8859
1,200,32.5893
1,200,32.5195
1,200,32.5372
1,200,32.5194
1,200,33.3497
1,200,32.4624
1,200,32.6741
1,200,32.5528
1,200,32.4876
1,200,32.4711
1,200,32.506
1,200,32.7952
1,200,32.6059
1,200,32.7218
1,200,32.583
1,200,32.47
1,200,32.4188
1,200,32.524
1,200,32.3947
1,200,32.6372
1,200,32.5349
1,200,32.5779
1,200,32.4922
1,200,32.4819
1,200,32.4648
1,200,32.5004
1,200,32.8639
1,200,32.5334
1,200,32.5545
1,200,32.4177
1,200,32.358
1,200,32.5327
1,200,32.5054
1,200,32.8603
1,200,32.4254
1,200,32.5087
1,200,32.5355
1,200,32.569
1,200,32.5678
1,200,32.5928
1,200,33.0288
1,200,32.433
1,200,32.9077
1,200,32.5394
1,200,32.4958
1,200,32.5328
1,200,32.4059
1,200,33.1008
1,200,32.5338
1,200,32.9097
1,200,32.465
1,200,32.4897
1,200,32.5567
1,200,32.6065
1,200,32.7812
1,200,32.648
1,200,33.2588
1,200,32.4867
1,200,32.4596
1,200,32.4804
1,200,32.5047
1,200,35.3683
1,200,32.4683
1,200,33.368
1,200,32.5148
1,200,32.3768
1,200,32.5527
1,200,32.5225
1,200,32.6511
1,200,32.4961
1,200,33.0484
1,200,32.3393
1,200,32.4802
1,200,32.3946
1,200,32.4355
1,200,32.4836
1,200,32.5523
1,200,32.7883
1,200,32.5324
1,200,32.3907
1,200,32.5484
1,200,32.5502
1,200,32.4709
1,200,32.5947
1,200,33.4957
1,200,32.495
1,200,32.3543
1,200,32.474
1,200,32.4874
1,200,32.5195
1,200,32.4873
1,200,33.1681
1,200,32.5086
1,200,32.4729
1,200,32.5094
1,200,32.5984
1,200,32.4977
1,200,32.4582
1,200,32.8598
1,200,32.5754
1,200,32.5051
1,200,32.468
1,200,32.5408
1,200,32.4814
1,200,32.4912
1,200,32.2718
1,200,32.5239
1,200,32.4903
1,200,32.5558
1,200,32.9511
1,200,32.498
1,200,32.5207
1,200,32.4349
1,200,32.4644
1,200,32.4909
1,200,32.4739
1,200,32.8961
1,200,32.5038
1,200,32.5549
1,200,32.4851
1,200,32.6088
1,200,32.4847
1,200,32.6683
1,200,33.0948
1,200,32.5725
1,200,32.5154
1,200,32.5101
1,200,32.4887
1,200,32.4801
1,200,33.0489
1,200,32.8486
1,200,32.6037
1,200,32.5667
1,200,32.5245
1,200,32.5491
1,200,32.4789
1,200,33.1083
1,200,32.663
1,200,32.6147
1,200,32.4803
1,200,32.5464
1,200,32.5511
1,200,32.5398
1,200,33.1752
1,200,32.4394
1,200,32.4747
1,200,32.4574
1,200,32.4952
1,200,32.3471
1,200,32.5234
1,200,33.1676
1,200,32.4782
1,200,32.4349
1,200,32.4745
1,200,32.4405
1,200,32.4346
1,200,32.497
1,200,33.2084
1,200,32.5463
1,200,32.4704
1,200,32.4213
1,200,32.45
1,200,32.3073
1,200,32.5156
1,200,32.539
1,200,32.3416
1,200,32.4808
1,200,32.3708
1,200,32.4962
1,200,32.4533
1,200,32.4449
1,200,33.5928
1,200,32.4968
1,200,32.477
1,200,32.5317
1,200,32.5312
1,200,32.5394
1,200,32.4705
1,200,32.9479
1,200,32.5188
1,200,32.6608
1,200,32.6315
1,200,32.5239
1,200,32.5209
1,200,32.3254
1,200,32.6796
1,200,32.4848
1,200,32.4123
1,200,32.6016
1,200,32.431
1,200,32.5348
1,200,32.5193
1,200,32.3764
1,200,32.496
1,200,32.617
1,200,32.4735
1,200,32.5147
1,200,32.5367
1,200,32.5817
1,200,32.8024
1,200,32.4768
1,200,32.5858
1,200,32.6159
1,200,32.506
1,200,32.5573
1,200,32.4777
1,200,32.8461
1,200,32.461
1,200,32.5453
1,200,32.9055
1,200,32.4515
1,200,32.5413
1,200,32.5266
1,200,32.473
1,200,32.5239
1,200,32.5296
1,200,32.6752
1,200,32.3348
1,200,32.4715
1,200,32.6216
1,200,32.443
1,200,32.4914
1,200,32.2428
1,200,33.6322
1,200,32.4911
1,200,32.5219
1,200,32.8234
1,200,32.4814
1,200,32.5667
1,200,32.4942
1,200,32.7374
1,200,32.4941
1,200,32.5207
1,200,33.1185
1,200,32.525
1,200,32.5576
1,200,32.4568
1,200,32.7393
1,200,32.5263
1,200,32.5069
1,200,33.0892
1,200,32.5687
1,200,32.5641
1,200,32.4614
1,200,32.457
1,200,32.4969
1,200,32.5664
1,200,33.0962
1,200,32.5502
1,200,32.5374
1,200,32.5313
1,200,32.5666
1,200,32.5005
1,200,32.5417
1,200,34.3005
1,200,32.5195
1,200,32.5647
1,200,32.3532
1,200,32.5056
1,200,32.5057
1,200,32.497
1,200,32.5407
1,200,32.529
1,200,32.5054
1,200,32.5571
1,200,32.5252
1,200,32.5674
1,200,32.6213
1,200,32.953
1,200,32.4759
1,200,32.5158
1,200,32.3947
1,200,32.5001
1,200,32.4541
1,200,32.451
1,200,32.9455
1,200,32.3454
1,200,32.4877
1,200,32.4291
1,200,32.562
1,200,32.4699
1,200,33.1398
1,200,32.851
1,200,32.3925
1,200,32.524
1,200,32.3458
1,200,32.4656
1,200,32.5723
1,200,33.2204
1,200,32.822
1,200,32.3626
1,200,32.5039
1,200,32.4927
1,200,32.4038
1,200,32.509
1,200,32.8081
1,200,32.3861
1,200,32.5653
1,200,32.4931
1,200,32.5085
1,200,32.3577
1,200,32.6265
1,200,32.5279
1,200,32.4866
1,200,32.4402
1,200,32.5227
1,200,32.5383
1,200,32.46
1,200,32.5281
1,200,32.5777
1,200,32.4879
1,200,32.5511
1,200,32.4868
1,200,32.669
1,200,32.4179
1,200,32.6502
1,200,32.418
1,200,32.5022
1,200,32.4622
1,200,32.417
1,200,32.6003
1,200,32.4413
1,200,32.6396
1,200,32.4646
1,200,32.5561
1,200,32.5218
1,200,32.4838
1,200,32.7226
1,200,32.4183
1,200,32.828
1,200,32.6038
1,200,32.5506
1,200,32.569
1,200,32.5409
1,200,32.8023
1,200,32.3305
1,200,33.1446
1,200,32.5923
1,200,32.5565
1,200,32.5028
1,200,32.3979
1,200,33.4511
1,200,32.563
1,200,32.9887
1,200,32.498
1,200,32.2903
1,200,32.4743
1,200,32.556
1,200,33.0021
1,200,32.4942
1,200,32.7933
1,200,32.53
1,200,32.4582
1,200,32.4573
1,200,32.4577
1,200,32.8309
1,200,32.3526
1,200,32.521
1,200,32.5355
1,200,32.5477
1,200,32.4984
1,200,32.4535
1,200,32.4546
1,200,32.945
1,200,32.5273
1,200,32.5435
1,200,32.5205
1,200,32.4358
1,200,32.4776
1,200,32.3687
1,200,32.3203
1,200,32.5259
1,200,32.547
1,200,32.4962
1,200,32.4782
1,200,32.4914
1,200,32.5016
1,200,32.5394
1,200,32.4962
1,200,32.6169
1,200,32.4727
1,200,32.5327
1,200,32.5587
1,200,32.4927
1,200,32.9694
1,200,32.4259
1,200,32.3566
1,200,32.5275
1,200,32.4582
1,200,32.5819
1,200,32.5249
1,200,33.1453
1,200,32.4729
1,200,32.8929
1,200,32.5045
1,200,32.486
1,200,32.5541
1,200,32.5334
1,200,33.1714
1,200,32.5678
1,200,32.9508
1,200,32.483
1,200,32.4795
1,200,32.5007
1,200,32.477
1,200,33.4441
1,200,32.527
1,200,33.062
1,200,32.4605
1,200,32.4657
1,200,32.5718
1,200,32.6109
1,200,34.3192
1,200,32.5246
1,200,32.9524
1,200,32.5318
1,200,32.3464
1,200,32.5348
1,200,32.5047
1,200,34.3673
1,200,32.5472
1,200,33.2944
1,200,32.5121
1,200,32.4855
1,200,32.6505
1,200,32.515
1,200,32.8191
1,200,32.5438
1,200,32.9324
1,200,32.4893
1,200,32.2769
1,200,32.5254
1,200,32.5177
1,200,34.3915
1,200,32.531
1,200,33.7946
1,200,32.4759
1,200,32.3336
1,200,32.4607
1,200,32.4276
1,200,32.6888
1,200,32.5769
1,200,33.2413
1,200,32.5272
1,200,32.4659
1,200,32.5535
1,200,32.4853
1,200,32.948
1,200,32.5412
1,200,32.9541
1,200,32.5128
1,200,32.46
1,200,32.5135
1,200,32.5189
1,200,32.7658
1,200,32.4857
1,200,33.0771
1,200,32.4155
1,200,32.5295
1,200,32.4802
1,200,32.4952
1,200,32.3583
1,200,32.3369
1,200,32.7595
1,200,32.5487
1,200,32.524
1,200,32.5547
1,200,32.5714
1,200,32.5683
1,200,32.4792
1,200,32.4636
1,200,32.4726
1,200,32.3858
1,200,32.5451
1,200,32.9507
1,200,32.6149
1,200,32.4538
1,200,32.4348
1,200,32.4718
1,200,32.5037
1,200,32.6666
1,200,33.7693
1,200,32.608
1,200,32.549
1,200,32.528
1,200,32.4777
1,200,32.464
1,200,32.6271
1,200,33.4361
1,200,32.5459
1,200,32.5124
1,200,32.8101
1,200,32.5416
1,200,32.5079
1,200,32.9358
1,200,33.1037
1,200,32.4631
1,200,32.5312
1,200,32.5556
1,200,32.5255
1,200,32.5307
1,200,32.8848
1,200,32.5362
1,200,32.4843
1,200,32.2628
1,200,32.5772
1,200,32.5064
1,200,32.4954
1,200,33.2375
1,200,32.41
1,200,32.5052
1,200,32.571
1,200,32.4601
1,200,32.5085
1,200,32.4974
1,200,33.3796
1,200,32.4985
1,200,32.5114
1,200,32.5079
1,200,32.5151
1,200,32.5016
1,200,32.5139
1,200,33.1358
1,200,32.514
1,200,32.5159
1,200,32.471
1,200,32.5445
1,200,32.509
1,200,32.5071
1,200,33.5286
1,200,32.549
1,200,32.4859
1,200,32.514
1,200,32.5297
1,200,32.4502
1,200,32.489
1,200,33.0357
1,200,32.5784
1,200,32.5028
1,200,32.5612
1,200,32.4924
1,200,32.4766
1,200,32.4841
1,200,33.186
1,200,32.5652
1,200,32.4133
1,200,32.5235
1,200,32.6438
1,200,32.5707
1,200,32.5107
1,200,33.3531
1,200,32.5335
1,200,32.5404
1,200,32.5899
1,200,32.4482
1,200,32.4726
1,200,32.4004
1,200,32.9142
1,200,32.5104
1,200,32.6323
1,200,32.4992
1,200,32.5102
1,200,32.54
1,200,32.5384
1,200,33.4957
1,200,32.4859
